10306|A|0|0|0|0|1|1|2016-03-04 11:00:01|2016-03-04 10:58:51|121.377372|31.352183|0.0|150.0|8|000|A|0|1|1|0|0|2|2016-03-04 11:00:01|2016-03-04 10:59:41|121.377610|31.351917|4.1|128.0|8|004
11200|A|0|0|1|0|0|1|2016-03-04 11:00:02|2016-03-04 10:57:52|121.303462|31.145060|18.9|65.0|8|019|A|0|1|1|0|0|2|2016-03-04 11:00:02|2016-03-04 10:55:52|121.301118|31.144200|0.0|61.0|9|000
25626|A|0|0|2|0|0|1|2016-03-04 11:00:02|2016-03-04 10:57:57|121.380373|31.215312|49.3|187.0|6|048|A|0|1|2|0|0|2|2016-03-04 11:00:02|2016-03-04 10:57:27|121.380738|31.217040|21.5|171.0|8|020
26361|A|0|0|0|0|0|1|2016-03-04 10:23:06|2016-03-04 10:22:49|121.412343|31.336890|11.5|257.0|10|007|A|0|1|1|0|0|2|2016-03-04 11:00:02|2016-03-04 10:59:45|121.322265|31.224472|2.9|276.0|7|007
17544|A|0|0|0|0|0|1|2016-03-04 10:59:06|2016-03-04 10:56:07|121.399598|31.136238|0.0|156.0|8|000|A|0|1|1|0|0|2|2016-03-04 11:00:02|2016-03-04 10:59:45|121.407997|31.142977|0.0|136.0|3|004
10815|A|0|0|0|0|0|1|2016-03-04 10:32:58|2016-03-04 10:32:30|121.425838|31.185903|31.7|317.0|7|030|A|0|1|1|0|1|2|2016-03-04 11:00:03|2016-03-04 10:59:28|121.495403|31.213425|0.0|326.0|7|000
23386|A|0|0|0|0|0|1|2016-03-04 10:36:15|2016-03-04 10:23:02|121.421705|31.304080|5.7|58.0|8|004|A|0|1|1|0|0|2|2016-03-04 11:00:04|2016-03-04 10:54:47|121.321560|31.197360|0.0|85.0|8|000
23386|A|0|0|0|0|0|1|2016-03-04 11:00:04|2016-03-04 10:54:19|121.320110|31.197353|43.1|87.0|9|044|A|0|1|1|0|0|2|2016-03-04 11:00:04|2016-03-04 10:54:57|121.321560|31.197360|0.0|85.0|9|000
10703|A|0|0|0|0|0|1|2016-03-04 11:00:01|2016-03-04 10:59:43|121.415052|31.193083|0.0|147.0|9|000|A|0|1|V|0|0|2|2016-03-04 11:00:05|2010-01-01|121.412520|31.135412|32.5|0.0|0|000
13266|A|0|0|0|0|1|1|2016-03-04 09:54:47|2016-03-04 09:54:30|121.387328|31.211820|2.8|264.0|7|009|A|0|1|1|0|0|2|2016-03-04 11:00:06|2016-03-04 10:59:47|121.444232|31.216380|0.0|342.0|6|000
11794|A|0|0|1|0|1|1|2016-03-04 11:00:07|2016-03-04 10:58:46|121.484945|31.223640|48.4|67.0|1|044|A|0|1|1|0|1|2|2016-03-04 11:00:07|2016-03-04 10:58:25|121.483297|31.222782|0.0|46.0|8|000
11794|A|0|0|V|0|1|1|2016-03-04 11:00:07|2016-03-04 10:58:49|121.485393|31.223793|35.0|68.0|0|036|A|0|1|1|0|1|2|2016-03-04 11:00:07|2016-03-04 10:58:16|121.482947|31.222565|43.1|51.0|8|042
11794|A|0|0|0|0|1|1|2016-03-04 11:00:07|2016-03-04 10:59:15|121.488355|31.223865|38.9|85.0|8|037|A|0|1|1|0|1|2|2016-03-04 11:00:07|2016-03-04 10:58:06|121.481923|31.221873|46.3|52.0|8|045
