23824|A|0|0|0|0|0|1|2016-03-04 06:00:19|2016-03-04 06:00:02|121.513468|31.211497|4.5|41.0|8|003|A|0|1|5|0|0|2|2016-03-04 06:00:22|2016-03-04 06:00:05|121.509017|31.193335|0.0|239.0|9|000
23824|A|0|0|0|0|0|1|2016-03-04 06:00:29|2016-03-04 06:00:12|121.513680|31.211592|14.8|19.0|8|009|A|0|1|5|0|0|2|2016-03-04 06:00:32|2016-03-04 06:00:15|121.509017|31.193335|0.0|239.0|9|000
23824|A|0|0|0|0|0|1|2016-03-04 06:00:38|2016-03-04 06:00:21|121.513885|31.211710|17.2|107.0|9|013|A|0|1|5|0|0|2|2016-03-04 06:00:42|2016-03-04 06:00:25|121.509017|31.193335|0.0|239.0|9|000
26099|A|0|0|0|0|1|1|2016-03-04 06:00:42|2016-03-04 06:00:25|121.481817|31.176922|0.0|235.0|10|000|A|0|1|1|0|0|2|2016-03-04 06:00:44|2016-03-04 06:00:27|121.481815|31.176920|0.0|235.0|10|000
10703|A|0|0|V|0|0|1|2016-03-04 06:00:10|2010-01-01|121.412520|31.135412|36.2|0.0|0|000|A|0|1|V|0|0|2|2016-03-04 06:00:45|2016-03-04 05:58:49|121.482730|31.232778|60.8|99.0|0|045
20635|A|0|0|0|0|0|1|2016-03-04 06:00:34|2016-03-04 06:00:17|121.517470|31.287715|0.0|97.0|7|000|A|0|1|1|0|0|2|2016-03-04 06:00:48|2016-03-04 06:00:31|121.517470|31.287715|0.0|97.0|7|000
23824|A|0|0|0|0|0|1|2016-03-04 06:00:48|2016-03-04 06:00:31|121.514527|31.211405|33.7|122.0|10|032|A|0|1|5|0|0|2|2016-03-04 06:00:52|2016-03-04 06:00:35|121.509017|31.193335|0.0|239.0|9|000
23824|A|0|0|0|0|0|1|2016-03-04 06:01:02|2016-03-04 06:00:41|121.515583|31.210958|42.2|113.0|7|042|A|0|1|5|0|0|2|2016-03-04 06:01:02|2016-03-04 06:00:45|121.509015|31.193333|0.0|239.0|9|000
23824|A|0|0|0|0|0|1|2016-03-04 06:01:08|2016-03-04 06:00:51|121.516365|31.210722|9.3|103.0|9|012|A|0|1|5|0|0|2|2016-03-04 06:01:12|2016-03-04 06:00:55|121.509015|31.193333|0.0|239.0|9|000
23824|A|0|0|0|0|0|1|2016-03-04 06:01:18|2016-03-04 06:01:01|121.516448|31.210710|0.0|98.0|8|000|A|0|1|5|0|0|2|2016-03-04 06:01:22|2016-03-04 06:01:05|121.509015|31.193333|0.0|239.0|10|000
23701|A|0|0|0|0|0|1|2016-03-04 06:01:26|2016-03-04 06:01:09|121.322218|31.197300|0.0|69.0|9|000|A|0|1|1|0|0|2|2016-03-04 06:01:26|2016-03-04 06:01:10|121.322217|31.197300|0.0|69.0|9|000
26152|A|0|0|0|0|0|1|2016-03-04 06:01:15|2016-03-04 06:00:58|121.411050|31.039677|0.0|79.0|9|000|A|0|1|1|0|0|2|2016-03-04 06:01:31|2016-03-04 06:01:14|121.411050|31.039677|0.0|79.0|9|000
23824|A|0|0|0|0|0|1|2016-03-04 06:01:28|2016-03-04 06:01:11|121.516448|31.210710|0.0|98.0|9|000|A|0|1|5|0|0|2|2016-03-04 06:01:32|2016-03-04 06:01:15|121.509015|31.193333|0.0|239.0|9|000
23824|A|0|0|0|0|0|1|2016-03-04 06:01:38|2016-03-04 06:01:21|121.516448|31.210710|0.0|98.0|9|000|A|0|1|5|0|0|2|2016-03-04 06:01:42|2016-03-04 06:01:25|121.509015|31.193333|0.0|239.0|10|000
21148|A|0|0|1|0|0|1|2016-03-04 06:01:41|2016-03-04 05:51:45|121.473550|31.330670|13.0|331.0|10|011|A|0|1|0|0|0|2|2016-03-04 06:01:43|2016-03-04 06:01:01|121.444573|31.317075|4.0|257.0|11|005
