25864|A|0|0|1|0|0|1|2016-03-04 14:54:12|2016-03-04 14:53:53|121.544630|31.309185|3.1|280.0|9|017|A|0|1|1|0|1|2|2016-03-04 15:00:01|2016-03-04 14:59:43|121.527707|31.307622|0.0|340.0|7|000
23824|A|0|0|0|0|0|1|2016-03-04 14:59:51|2016-03-04 14:59:32|121.381443|31.244295|79.1|206.0|9|080|A|0|1|3|0|0|2|2016-03-04 15:00:01|2016-03-04 14:59:43|121.518728|31.216640|0.0|270.0|8|000
23879|A|0|0|0|0|0|1|2016-03-04 14:30:45|2016-03-04 14:30:28|121.427185|31.218910|2.8|178.0|8|000|A|0|1|5|0|0|2|2016-03-04 15:00:01|2016-03-04 14:59:44|121.439655|31.192403|3.9|69.0|9|004
17618|A|0|0|0|0|0|1|2016-03-04 13:33:42|2016-03-04 13:31:23|121.344003|31.147807|8.5|53.0|9|006|A|0|1|1|0|1|2|2016-03-04 15:00:02|2016-03-04 14:59:44|121.437408|31.190937|0.0|195.0|6|000
25766|A|0|0|1|0|0|1|2016-03-04 14:48:46|2016-03-04 14:48:29|121.525005|31.281483|31.1|239.0|9|030|A|0|1|1|0|0|2|2016-03-04 15:00:03|2016-03-04 14:59:46|121.530425|31.262427|6.1|292.0|9|004
20114|A|0|0|0|0|0|1|2016-03-04 12:21:04|2016-03-04 12:20:39|121.318263|31.197877|36.0|9.0|6|014|A|0|1|0|1|0|2|2016-03-04 15:00:04|2016-03-04 14:59:31|121.507153|31.227248|0.0|68.0|9|000
20114|A|0|0|0|1|0|1|2016-03-04 15:00:04|2016-03-04 14:59:21|121.507153|31.227248|1.0|68.0|10|000|A|0|1|5|0|0|2|2016-03-04 15:00:05|2016-03-04 14:59:33|121.507153|31.227248|0.0|68.0|9|000
26037|A|0|0|0|0|0|1|2016-03-04 14:33:55|2016-03-04 14:33:38|121.418410|31.269627|13.4|187.0|9|013|A|0|1|1|0|1|2|2016-03-04 15:00:05|2016-03-04 14:59:48|121.466900|31.234852|26.5|33.0|8|027
26444|A|0|0|0|0|0|1|2016-03-04 14:35:14|2016-03-04 14:34:57|121.481240|31.304655|25.3|166.0|9|019|A|0|1|1|0|0|2|2016-03-04 15:00:09|2016-03-04 14:59:52|121.526982|31.259632|0.0|44.0|10|000
23689|A|0|0|0|0|0|1|2016-03-04 14:08:19|2016-03-04 14:08:02|121.301227|31.341375|13.8|298.0|8|013|A|0|1|5|0|0|2|2016-03-04 15:00:09|2016-03-04 14:59:48|121.478247|31.245787|0.0|128.0|7|000
25134|A|0|0|0|0|0|1|2016-03-04 14:01:11|2016-03-04 14:00:54|121.428115|31.252163|25.5|156.0|8|028|A|0|1|0|0|0|2|2016-03-04 15:00:10|2016-03-04 14:59:23|121.477870|31.245958|12.2|340.0|9|008
25134|A|0|0|0|0|0|1|2016-03-04 15:00:10|2016-03-04 14:59:03|121.477873|31.245940|9.1|6.0|8|011|A|0|1|0|0|0|2|2016-03-04 15:00:10|2016-03-04 14:59:13|121.477877|31.245953|0.0|6.0|7|000
20640|A|0|0|1|0|0|1|2016-03-04 14:43:41|2016-03-04 14:43:23|121.434223|31.166270|17.8|354.0|7|014|A|0|1|0|0|0|2|2016-03-04 15:00:10|2016-03-04 14:59:53|121.433130|31.198582|0.0|243.0|7|000
