10116|A|0|0|0|0|0|1|2016-03-04 12:00:03|2016-03-04 11:56:34|121.418738|31.331898|21.3|161.0|9|020|A|0|1|2|0|0|2|2016-03-04 12:00:03|2016-03-04 11:56:10|121.418680|31.332023|0.0|171.0|9|000
16713|A|0|0|1|0|0|1|2016-03-04 12:00:13|2016-03-04 11:59:43|121.518827|31.237977|19.0|240.0|9|016|A|0|1|1|0|0|2|2016-03-04 12:00:13|2016-03-04 11:58:53|121.520873|31.238780|29.0|235.0|9|025
28597|A|0|0|0|0|0|1|2016-03-04 12:00:19|2016-03-04 11:59:22|121.535907|31.190102|25.0|358.0|9|026|A|0|1|1|0|0|2|2016-03-04 12:00:21|2016-03-04 11:59:51|121.535233|31.193020|51.0|348.0|10|048
10628|A|0|0|0|1|1|1|2016-03-04 12:00:24|2016-03-04 11:53:51|121.508892|31.197147|6.9|60.0|9|008|A|0|1|1|0|0|2|2016-03-04 12:00:24|2016-03-04 11:54:13|121.509253|31.197438|27.7|45.0|9|025
23794|A|0|0|0|0|0|1|2016-03-04 12:00:08|2016-03-04 11:59:12|121.496377|31.237510|6.2|354.0|7|000|A|0|1|1|0|0|2|2016-03-04 12:00:33|2016-03-04 11:59:58|121.496345|31.237608|0.0|329.0|7|000
18097|A|0|0|1|0|0|1|2016-03-04 12:00:52|2016-03-04 12:00:15|121.455105|31.247990|16.3|265.0|8|017|A|0|1|1|0|1|2|2016-03-04 12:00:52|2016-03-04 12:00:05|121.455142|31.248010|0.0|278.0|8|000
21744|A|0|0|0|0|1|1|2016-03-04 12:00:55|2016-03-04 12:00:07|121.475270|31.231198|31.1|64.0|10|030|A|0|1|1|0|1|2|2016-03-04 12:00:55|2016-03-04 12:00:22|121.475477|31.231290|0.0|60.0|6|000
25020|A|0|0|0|0|0|1|2016-03-04 12:00:55|2016-03-04 11:59:44|121.313140|31.314150|45.2|329.0|8|044|A|0|1|1|0|1|2|2016-03-04 12:00:55|2016-03-04 12:00:00|121.312220|31.315428|18.3|320.0|9|016
17113|A|0|0|0|0|0|1|2016-03-04 12:00:59|2016-03-04 11:55:05|121.551937|31.204642|39.9|170.0|9|039|A|0|1|1|0|1|2|2016-03-04 12:00:59|2016-03-04 11:55:28|121.552052|31.203845|0.0|182.0|10|000
26103|A|0|0|0|0|1|1|2016-03-04 12:00:58|2016-03-04 12:00:41|121.462967|31.327827|0.0|179.0|10|000|A|0|1|1|0|1|2|2016-03-04 12:01:01|2016-03-04 12:00:43|121.462967|31.327827|0.0|179.0|10|000
21212|A|0|0|1|0|0|1|2016-03-04 12:01:05|2016-03-04 12:00:47|121.491113|31.174982|27.9|172.0|10|028|A|0|1|1|0|1|2|2016-03-04 12:01:05|2016-03-04 12:00:27|121.491068|31.175267|10.8|176.0|10|013
23024|A|0|0|0|0|0|1|2016-03-04 12:01:04|2016-03-04 12:00:47|121.386798|31.270623|13.4|94.0|8|010|A|0|1|1|0|0|2|2016-03-04 12:01:07|2016-03-04 12:00:50|121.386845|31.270623|0.0|92.0|8|000
16598|A|0|0|0|0|0|1|2016-03-04 12:01:07|2016-03-04 11:50:41|121.496117|31.240017|11.0|132.0|5|009|A|0|1|1|0|0|2|2016-03-04 12:01:07|2016-03-04 11:50:32|121.496150|31.240152|0.0|134.0|6|000
23638|A|0|0|0|0|0|1|2016-03-04 12:01:11|2016-03-04 12:00:37|121.225498|31.085072|29.2|175.0|10|028|A|0|1|1|0|0|2|2016-03-04 12:01:11|2016-03-04 12:00:39|121.225512|31.084928|30.6|175.0|10|029
21792|A|0|0|0|0|1|1|2016-03-04 12:01:13|2016-03-04 12:00:38|121.438155|31.229373|0.0|57.0|7|000|A|0|1|1|0|1|2|2016-03-04 12:01:13|2016-03-04 12:00:44|121.438155|31.229373|0.0|57.0|5|000
