25295|A|0|0|0|0|1|1|2016-03-04 18:00:04|2016-03-04 17:57:54|121.363985|31.214970|0.0|278.0|8|000|A|0|1|1|0|0|2|2016-03-04 18:00:04|2016-03-04 17:59:45|121.359668|31.215613|39.5|282.0|9|039
10064|A|0|0|0|0|0|1|2016-03-04 18:00:05|2016-03-04 17:59:23|121.386125|31.108413|25.9|247.0|8|025|A|0|1|0|0|1|2|2016-03-04 18:00:05|2016-03-04 17:59:43|121.385732|31.108283|0.0|247.0|8|000
27924|A|0|0|0|0|0|1|2016-03-04 18:00:12|2016-03-04 17:59:26|121.320400|31.195090|44.2|266.0|8|043|A|0|1|1|0|1|2|2016-03-04 18:00:12|2016-03-04 17:59:52|121.319028|31.195058|0.0|23.0|8|000
16742|A|0|0|0|0|1|1|2016-03-04 18:00:31|2016-03-04 17:59:19|121.502975|31.163852|18.2|259.0|8|018|A|0|1|1|0|0|2|2016-03-04 18:00:31|2016-03-04 17:59:48|121.502690|31.163793|0.0|256.0|7|000
16990|A|0|0|3|0|0|1|2016-03-04 18:00:37|2016-03-04 18:00:18|121.439365|31.223518|16.7|198.0|8|015|A|0|1|3|0|1|2|2016-03-04 18:00:45|2016-03-04 18:00:28|121.439040|31.223355|12.4|229.0|8|011
14796|A|0|0|2|0|0|1|2016-03-04 18:00:37|2016-03-04 18:00:09|121.386495|31.351740|2.6|130.0|9|000|A|0|1|0|0|0|2|2016-03-04 18:00:49|2016-03-04 18:00:21|121.386425|31.351782|15.1|3.0|9|013
10775|A|0|0|1|0|0|1|2016-03-04 18:00:52|2016-03-04 18:00:22|121.412722|31.219373|0.0|92.0|5|000|A|0|1|1|0|0|2|2016-03-04 18:00:52|2016-03-04 18:00:32|121.412722|31.219373|0.0|92.0|5|000
17987|A|0|0|0|0|0|1|2016-03-04 18:01:03|2016-03-04 17:59:50|121.529995|31.233792|36.5|155.0|5|035|A|0|1|1|0|0|2|2016-03-04 18:01:03|2016-03-04 18:00:16|121.530173|31.233398|0.0|81.0|5|000
25923|A|0|0|1|0|1|1|2016-03-04 18:01:05|2016-03-04 18:00:22|121.490648|31.216927|0.0|95.0|7|000|A|0|1|1|0|1|2|2016-03-04 18:01:05|2016-03-04 18:00:12|121.490648|31.216927|0.0|95.0|6|000
25698|A|0|0|0|0|0|1|2016-03-04 18:01:12|2016-03-04 18:00:55|121.499278|31.254850|0.0|156.0|8|000|A|0|1|1|0|0|2|2016-03-04 18:01:16|2016-03-04 18:00:59|121.499278|31.254850|0.0|156.0|8|000
