21618|A|0|0|0|1|0|1|2016-03-04 10:00:01|2016-03-04 09:58:55|121.383625|31.107000|13.5|197.0|7|017|A|0|1|1|0|1|2|2016-03-04 10:00:01|2016-03-04 09:59:30|121.383443|31.106513|0.0|210.0|8|000
25074|A|0|0|1|0|0|1|2016-03-04 10:00:01|2016-03-04 09:53:00|121.387698|31.201343|15.3|72.0|7|016|A|0|1|1|0|0|2|2016-03-04 10:00:01|2016-03-04 09:52:40|121.387477|31.201227|0.0|67.0|6|000
25074|A|0|0|1|0|0|1|2016-03-04 10:00:01|2016-03-04 09:53:10|121.388162|31.201488|28.3|70.0|5|024|A|0|1|1|0|0|2|2016-03-04 10:00:01|2016-03-04 09:52:49|121.387477|31.201227|0.0|67.0|6|000
23009|A|0|0|5|0|0|1|2016-03-04 09:48:15|2016-03-04 09:47:58|121.477243|31.248822|0.0|340.0|5|000|A|0|1|5|0|0|2|2016-03-04 10:00:01|2016-03-04 09:52:51|121.485090|31.251148|31.2|142.0|6|035
26042|A|0|0|0|0|0|1|2016-03-04 09:41:05|2016-03-04 09:40:48|121.486413|31.302655|28.4|347.0|7|022|A|0|1|1|0|0|2|2016-03-04 10:00:02|2016-03-04 09:59:45|121.457693|31.278275|0.0|158.0|6|000
25795|A|0|0|1|0|0|1|2016-03-04 09:52:13|2016-03-04 09:51:55|121.493148|31.278432|18.1|269.0|9|017|A|0|1|1|0|1|2|2016-03-04 10:00:06|2016-03-04 09:59:50|121.483375|31.290977|0.0|332.0|6|000
26280|A|0|0|0|0|1|1|2016-03-04 09:56:06|2016-03-04 09:55:49|121.460025|31.223325|19.3|83.0|8|014|A|0|1|0|0|1|2|2016-03-04 10:00:07|2016-03-04 09:59:49|121.472963|31.227525|18.8|55.0|8|019
23721|A|0|0|0|0|0|1|2016-03-04 09:53:09|2016-03-04 09:52:52|121.432467|31.228478|2.9|276.0|6|002|A|0|1|1|0|0|2|2016-03-04 10:00:07|2016-03-04 09:59:50|121.441427|31.224805|0.0|359.0|5|000
13076|A|0|0|0|0|0|1|2016-03-04 09:37:26|2016-03-04 09:37:02|121.314052|31.191795|31.4|189.0|5|026|A|0|1|2|0|0|2|2016-03-04 10:00:08|2016-03-04 09:59:22|121.361768|31.130495|0.0|160.0|8|000
17735|A|0|0|0|0|1|1|2016-03-04 09:10:52|2016-03-04 09:10:35|121.309248|31.153563|27.0|330.0|3|035|A|0|1|0|0|1|2|2016-03-04 10:00:09|2016-03-04 09:59:18|121.293548|31.189455|0.0|159.0|7|000
21835|A|0|0|1|0|0|1|2016-03-04 08:08:05|2016-03-04 08:07:36|121.584935|31.245100|24.0|229.0|10|023|A|0|1|1|0|0|2|2016-03-04 10:00:09|2016-03-04 09:59:35|121.392813|31.190555|10.0|0.0|3|000
20563|A|0|0|0|0|0|1|2016-03-04 09:31:25|2016-03-04 09:31:07|121.435428|31.220643|8.4|51.0|8|007|A|0|1|1|0|1|2|2016-03-04 10:00:09|2016-03-04 09:59:52|121.524668|31.313793|0.0|237.0|9|000
26304|A|0|0|0|0|0|1|2016-03-04 09:46:50|2016-03-04 09:46:32|121.394283|31.207873|10.5|69.0|0|000|A|0|1|1|0|0|2|2016-03-04 10:00:10|2016-03-04 09:59:52|121.385297|31.216242|36.5|54.0|4|110
26263|A|0|0|0|0|0|1|2016-03-04 09:49:20|2016-03-04 09:49:03|121.551675|31.242510|20.2|246.0|6|014|A|0|1|1|0|0|2|2016-03-04 10:00:10|2016-03-04 09:59:53|121.530577|31.236220|8.9|345.0|8|008
25865|A|0|0|0|0|0|1|2016-03-04 09:56:42|2016-03-04 09:56:25|121.483335|31.240245|14.7|228.0|8|007|A|0|1|1|0|0|2|2016-03-04 10:00:14|2016-03-04 09:59:57|121.475945|31.245330|0.0|256.0|6|000
25907|A|0|0|0|0|0|1|2016-03-04 09:33:50|2016-03-04 09:33:33|121.374132|31.195375|23.9|50.0|8|024|A|0|1|1|0|1|2|2016-03-04 10:00:15|2016-03-04 09:59:58|121.435140|31.294817|2.9|177.0|7|007
26718|A|0|0|2|0|0|1|2016-03-04 10:00:08|2016-03-04 09:59:50|121.454543|31.270525|5.5|239.0|8|005|A|0|1|2|0|1|2|2016-03-04 10:00:17|2016-03-04 10:00:00|121.454112|31.270352|7.5|243.0|8|007
21416|A|0|0|0|0|0|1|2016-03-04 09:08:19|2016-03-04 09:02:40|121.497643|31.120580|19.3|81.0|6|013|A|0|1|0|0|1|2|2016-03-04 10:00:20|2016-03-04 09:51:04|121.593837|31.206077|5.9|255.0|6|005
11286|A|0|0|0|0|0|1|2016-03-04 09:49:01|2016-03-04 09:43:56|121.520038|31.241375|15.6|176.0|6|015|A|0|1|1|0|1|2|2016-03-04 10:00:20|2016-03-04 09:59:21|121.517877|31.230013|0.0|228.0|8|000
