15157|A|0|0|0|0|0|1|2016-03-04 20:53:33|2016-03-04 20:53:16|121.146350|31.310360|22.0|170.0|9|014|A|0|1|1|0|0|2|2016-03-04 21:00:02|2016-03-04 20:59:44|121.177982|31.288523|1.0|102.0|8|004
23576|A|0|0|0|0|0|1|2016-03-04 21:00:01|2016-03-04 20:59:42|121.522785|31.266345|14.9|244.0|6|012|A|0|1|1|0|0|2|2016-03-04 21:00:02|2016-03-04 20:59:45|121.522655|31.266295|14.9|255.0|7|015
25756|A|0|0|0|0|0|1|2016-03-04 20:48:24|2016-03-04 20:48:07|121.416842|31.235567|20.8|351.0|6|012|A|0|1|5|0|0|2|2016-03-04 21:00:02|2016-03-04 20:59:45|121.452817|31.242843|0.0|162.0|6|000
23319|A|0|0|0|0|1|1|2016-03-04 20:55:20|2016-03-04 20:54:59|121.522512|31.211850|14.3|17.0|8|014|A|0|1|0|0|0|2|2016-03-04 21:00:03|2016-03-04 20:59:45|121.517610|31.214878|0.0|284.0|8|000
25839|A|0|0|0|0|0|1|2016-03-04 20:29:57|2016-03-04 20:29:39|121.430333|31.126930|35.3|249.0|8|035|A|0|1|1|0|1|2|2016-03-04 21:00:03|2016-03-04 20:59:46|121.417793|31.181948|10.4|110.0|8|010
20608|A|0|0|0|0|0|1|2016-03-04 20:45:06|2016-03-04 20:44:49|121.447613|31.208413|21.9|346.0|8|021|A|0|1|1|0|0|2|2016-03-04 21:00:04|2016-03-04 20:59:47|121.419918|31.213533|3.9|274.0|7|002
26141|A|0|0|2|0|0|1|2016-03-04 20:32:41|2016-03-04 20:32:24|121.382495|31.081450|34.5|31.0|11|030|A|0|1|1|0|1|2|2016-03-04 21:00:05|2016-03-04 20:59:48|121.273672|30.931990|0.0|281.0|9|000
26005|A|0|0|0|0|0|1|2016-03-04 20:57:08|2016-03-04 20:56:51|121.413828|31.304035|27.2|168.0|8|025|A|0|1|1|0|0|2|2016-03-04 21:00:07|2016-03-04 20:59:50|121.408615|31.301582|11.6|259.0|10|011
26244|A|0|0|0|0|0|1|2016-03-04 20:49:48|2016-03-04 20:49:31|121.510458|31.303795|14.0|307.0|7|014-|A|0|1|1|0|0|2|2016-03-04 21:00:08|2016-03-04 20:59:51|121.538943|31.297365|0.0|141.0|9|000
20608|A|0|0|0|0|0|1|2016-03-04 21:00:06|2016-03-04 20:59:49|121.419885|31.213527|8.2|254.0|8|005|A|0|1|1|0|0|2|2016-03-04 21:00:08|2016-03-04 20:59:51|121.419828|31.213513|11.9|254.0|8|011
