23684|A|0|0|0|0|0|1|2016-03-04 07:45:11|2016-03-04 07:44:54|121.409302|31.198125|0.0|96.0|10|000|A|0|1|1|0|0|2|2016-03-04 08:00:02|2016-03-04 07:59:45|121.444585|31.201150|0.0|249.0|11|000
20634|A|0|0|0|0|0|1|2016-03-04 07:49:34|2016-03-04 07:49:16|121.628293|31.201798|21.2|239.0|9|022|A|0|1|1|0|0|2|2016-03-04 08:00:03|2016-03-04 07:59:46|121.575733|31.251365|0.0|209.0|9|000
23824|A|0|0|0|0|0|1|2016-03-04 07:59:58|2016-03-04 07:59:41|121.462470|31.230738|16.5|176.0|8|015|A|0|1|1|0|0|2|2016-03-04 08:00:06|2016-03-04 07:59:49|121.601328|31.200422|49.8|270.0|10|049
10703|A|0|0|0|0|0|1|2016-03-04 08:00:07|2016-03-04 07:59:50|121.370225|31.164717|30.2|336.0|10|030|A|0|1|V|0|0|2|2016-03-04 08:00:07|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23670|A|0|0|0|0|0|1|2016-03-04 07:59:59|2016-03-04 07:59:42|121.470963|31.309042|0.0|260.0|9|000|A|0|1|5|0|0|2|2016-03-04 08:00:11|2016-03-04 07:59:54|121.470963|31.309042|2.9|260.0|9|000
26126|A|0|0|0|0|0|1|2016-03-04 07:52:28|2016-03-04 07:51:43|121.304578|31.016323|8.3|262.0|11|008|A|0|1|1|0|0|2|2016-03-04 08:00:11|2016-03-04 07:59:55|121.283835|30.997985|0.0|271.0|11|000
20578|A|0|0|0|0|0|1|2016-03-04 07:41:04|2016-03-04 07:40:47|121.710657|31.163623|0.0|336.0|8|000|A|0|1|1|0|1|2|2016-03-04 08:00:12|2016-03-04 07:59:55|121.800185|31.152337|0.0|170.0|6|000
23824|A|0|0|0|0|0|1|2016-03-04 08:00:08|2016-03-04 07:59:51|121.462493|31.230493|12.6|177.0|10|011|A|0|1|1|0|0|2|2016-03-04 08:00:16|2016-03-04 07:59:59|121.599952|31.200422|41.4|269.0|10|040
20811|A|0|0|0|0|0|1|2016-03-04 06:54:05|2016-03-04 06:53:27|121.429048|31.232045|31.0|143.0|4|028|A|0|1|1|0|0|2|2016-03-04 08:00:16|2016-03-04 07:55:29|121.512683|31.195330|44.0|48.0|7|042
15661|A|0|0|0|0|0|1|2016-03-04 07:41:44|2016-03-04 07:41:27|121.375168|31.209368|0.0|334.0|7|000|A|0|1|1|0|0|2|2016-03-04 08:00:17|2016-03-04 07:56:32|121.392088|31.196810|0.0|46.0|6|000
