17931|A|0|0|1|0|0|1|2016-03-06 13:53:17|2016-03-06 13:52:48|121.611065|31.203828|25.3|35.0|10|025|A|0|1|1|0|0|2|2016-03-06 14:00:01|2016-03-06 13:59:43|121.633493|31.206165|0.0|76.0|9|000
23580|A|0|0|0|0|0|1|2016-03-06 14:00:01|2016-03-06 13:59:30|121.517893|31.318987|14.9|37.0|7|015|A|0|1|1|0|0|2|2016-03-06 14:00:01|2016-03-06 13:59:29|121.517868|31.318958|11.9|37.0|7|011
25796|A|0|0|0|0|0|1|2016-03-06 13:39:54|2016-03-06 13:39:36|121.517475|31.231228|7.9|233.0|7|006|A|0|1|1|0|0|2|2016-03-06 14:00:02|2016-03-06 13:59:41|121.438648|31.222620|0.0|161.0|5|000
23343|A|0|0|0|0|0|1|2016-03-06 13:46:39|2016-03-06 13:46:21|121.504873|31.290117|17.8|209.0|10|017|A|0|1|0|0|1|2|2016-03-06 14:00:05|2016-03-06 13:59:36|121.475555|31.288073|0.0|282.0|8|000
20688|A|0|0|0|0|0|1|2016-03-06 13:48:05|2016-03-06 13:47:46|121.465125|31.209763|14.4|62.0|8|009|A|0|1|1|0|0|2|2016-03-06 14:00:06|2016-03-06 13:59:48|121.483037|31.229637|0.0|356.0|9|000
26394|A|0|0|0|0|0|1|2016-03-06 13:52:08|2016-03-06 13:51:49|121.534178|31.315688|24.3|208.0|9|015|A|0|1|1|0|0|2|2016-03-06 14:00:08|2016-03-06 13:59:49|121.538507|31.296043|0.0|229.0|9|000
25372|A|0|0|0|0|0|1|2016-03-06 13:20:14|2016-03-06 13:19:54|121.314112|31.192113|29.3|192.0|7|024|A|0|1|1|0|1|2|2016-03-06 14:00:08|2016-03-06 13:59:49|121.429352|31.168365|24.1|189.0|8|026
25841|A|0|0|0|0|0|1|2016-03-06 13:44:42|2016-03-06 13:44:24|121.442237|31.236243|11.5|300.0|7|008|A|0|1|1|0|1|2|2016-03-06 14:00:11|2016-03-06 13:59:52|121.464482|31.207613|0.0|266.0|8|000
26241|A|0|0|0|0|0|1|2016-03-06 13:31:55|2016-03-06 13:31:36|121.472532|31.296378|27.1|88.0|10|026|A|0|1|1|0|1|2|2016-03-06 14:00:13|2016-03-06 13:59:54|121.477982|31.322535|0.0|272.0|10|000
25829|A|0|0|0|0|0|1|2016-03-06 13:41:09|2016-03-06 13:40:50|121.362972|31.192108|3.0|92.0|9|019|A|0|1|0|0|0|2|2016-03-06 14:00:14|2016-03-06 13:59:55|121.425630|31.191487|2.2|190.0|7|017
21810|A|0|0|0|0|0|1|2016-03-06 14:00:14|2016-03-06 13:59:23|121.362710|31.192062|0.0|82.0|10|000|A|0|1|1|0|1|2|2016-03-06 14:00:14|2016-03-06 13:58:34|121.362710|31.192062|0.0|82.0|10|000
21810|A|0|0|0|0|0|1|2016-03-06 14:00:14|2016-03-06 13:59:43|121.363110|31.192100|19.7|86.0|9|019|A|0|1|1|0|1|2|2016-03-06 14:00:14|2016-03-06 13:59:04|121.362710|31.192062|0.0|82.0|9|000
15123|A|0|0|0|0|0|1|2016-03-06 13:18:28|2016-03-06 13:17:45|121.525738|31.233508|43.0|68.0|9|042|A|0|1|1|0|0|2|2016-03-06 14:00:14|2016-03-06 13:58:08|121.590498|31.267322|37.0|335.0|10|038
15123|A|0|0|0|0|0|1|2016-03-06 14:00:14|2016-03-06 13:57:51|121.591333|31.265802|35.0|333.0|10|032|A|0|1|1|0|0|2|2016-03-06 14:00:14|2016-03-06 13:58:38|121.590060|31.268180|0.0|338.0|10|000
15123|A|0|0|0|0|0|1|2016-03-06 14:00:14|2016-03-06 13:57:41|121.591708|31.265148|26.0|335.0|10|027|A|0|1|1|0|0|2|2016-03-06 14:00:14|2016-03-06 13:59:08|121.590060|31.268180|0.0|338.0|9|000
23686|A|0|0|0|0|0|1|2016-03-06 13:56:09|2016-03-06 13:55:51|121.438845|31.178235|9.3|134.0|8|000|A|0|1|1|0|0|2|2016-03-06 14:00:14|2016-03-06 13:59:56|121.447947|31.184550|0.0|317.0|5|000
21046|A|0|0|0|0|0|1|2016-03-06 14:00:04|2016-03-06 13:49:35|121.496037|31.239237|0.0|178.0|8|000|A|0|1|1|0|0|2|2016-03-06 14:00:15|2016-03-06 13:49:49|121.496037|31.239237|0.0|178.0|10|000
21046|A|0|0|0|0|0|1|2016-03-06 14:00:15|2016-03-06 13:50:27|121.496185|31.238570|32.0|161.0|10|024|A|0|1|1|0|0|2|2016-03-06 14:00:15|2016-03-06 13:50:19|121.496045|31.238902|11.0|205.0|10|005
25713|A|0|0|0|0|0|1|2016-03-06 13:40:15|2016-03-06 13:39:57|121.411522|31.202665|23.0|241.0|5|025|A|0|1|1|0|0|2|2016-03-06 14:00:16|2016-03-06 13:59:57|121.374472|31.110812|0.0|153.0|7|000
26386|A|0|0|0|0|0|1|2016-03-06 13:29:12|2016-03-06 13:28:53|121.499220|31.275040|2.8|314.0|7|004|A|0|1|1|0|0|2|2016-03-06 14:00:16|2016-03-06 13:59:57|121.442167|31.335632|0.0|331.0|7|000
25764|A|0|0|0|0|0|1|2016-03-06 13:29:03|2016-03-06 13:28:44|121.415198|31.233410|19.8|230.0|6|018|A|0|1|2|0|0|2|2016-03-06 14:00:17|2016-03-06 13:59:42|121.350385|31.149013|1.9|137.0|7|004
25764|A|0|0|2|0|0|1|2016-03-06 14:00:17|2016-03-06 13:59:12|121.349088|31.150400|18.1|138.0|8|018|A|0|1|2|0|0|2|2016-03-06 14:00:17|2016-03-06 13:59:53|121.350393|31.149012|0.0|137.0|7|000
25876|A|0|0|0|0|0|1|2016-03-06 13:54:33|2016-03-06 13:53:17|121.350232|31.294507|15.4|174.0|9|013|A|0|1|1|0|0|2|2016-03-06 14:00:18|2016-03-06 13:59:59|121.351887|31.282507|38.8|99.0|9|037
26343|A|0|0|0|0|0|1|2016-03-06 13:40:33|2016-03-06 13:40:14|121.436685|31.309168|25.5|176.0|8|024|A|0|1|1|0|0|2|2016-03-06 14:00:19|2016-03-06 14:00:00|121.426235|31.264935|0.0|165.0|8|000
26809|A|0|0|0|0|0|1|2016-03-06 14:00:18|2016-03-06 13:54:21|121.473960|31.252920|49.4|138.0|10|048|A|0|1|1|0|0|2|2016-03-06 14:00:19|2016-03-06 13:57:16|121.477108|31.248622|0.0|161.0|9|000
26809|A|0|0|0|0|1|1|2016-03-06 14:00:19|2016-03-06 13:56:51|121.477068|31.248742|16.2|163.0|8|015|A|0|1|1|0|1|2|2016-03-06 14:00:19|2016-03-06 13:57:26|121.477140|31.248545|12.3|164.0|8|012
26809|A|0|0|0|0|0|1|2016-03-06 14:00:19|2016-03-06 13:57:49|121.477312|31.248197|21.9|148.0|10|022|A|0|1|1|0|1|2|2016-03-06 14:00:19|2016-03-06 13:57:36|121.477150|31.248470|0.0|176.0|9|000
26079|A|0|0|0|0|0|1|2016-03-06 13:32:01|2016-03-06 13:31:43|121.556560|31.246153|29.9|298.0|3|023|A|0|1|1|0|0|2|2016-03-06 14:00:19|2016-03-06 14:00:01|121.451432|31.253350|31.6|114.0|0|025
30047|A|0|0|0|0|0|1|2016-03-06 13:54:03|2016-03-06 13:53:45|121.424530|31.161543|16.9|249.0|6|015|A|0|1|5|0|0|2|2016-03-06 14:00:20|2016-03-06 14:00:00|121.419165|31.173937|0.0|71.0|6|000
26120|A|0|0|0|0|0|1|2016-03-06 13:22:01|2016-03-06 13:21:42|121.454182|31.089415|21.4|166.0|9|022|A|0|1|0|1|1|2|2016-03-06 14:00:21|2016-03-06 14:00:02|121.471658|31.233865|18.2|331.0|7|018
26148|A|0|0|0|0|0|1|2016-03-06 13:52:53|2016-03-06 13:52:25|121.532797|31.247177|26.5|255.0|9|027|A|0|1|0|0|0|2|2016-03-06 14:00:21|2016-03-06 14:00:02|121.513168|31.235960|10.9|249.0|9|011
26008|A|0|0|0|0|0|1|2016-03-06 13:57:24|2016-03-06 13:57:05|121.541648|31.219530|22.1|51.0|9|022|A|0|1|0|0|0|2|2016-03-06 14:00:23|2016-03-06 14:00:04|121.552002|31.223360|8.5|60.0|8|004
23651|A|0|0|0|0|0|1|2016-03-06 13:58:06|2016-03-06 13:57:47|121.683190|31.116228|17.3|252.0|8|017|A|0|1|1|0|0|2|2016-03-06 14:00:24|2016-03-06 14:00:05|121.687433|31.112260|0.0|159.0|6|000
26109|A|0|0|0|0|0|1|2016-03-06 13:55:47|2016-03-06 13:55:20|121.451228|31.253708|3.9|325.0|3|022|A|0|1|1|0|0|2|2016-03-06 14:00:24|2016-03-06 14:00:05|121.444160|31.261613|0.0|193.0|4|006
26307|A|0|0|0|0|0|1|2016-03-06 13:44:56|2016-03-06 13:44:37|121.469643|31.250448|13.7|17.0|8|009|A|0|1|1|0|0|2|2016-03-06 14:00:26|2016-03-06 14:00:07|121.488152|31.283825|7.3|2.0|8|007
23723|A|0|0|0|0|0|1|2016-03-06 13:55:22|2016-03-06 13:55:04|121.287243|31.171052|16.6|315.0|9|012|A|0|1|1|0|0|2|2016-03-06 14:00:27|2016-03-06 14:00:09|121.305592|31.177368|3.1|97.0|8|000
11349|A|0|0|0|0|0|1|2016-03-06 12:56:38|2016-03-06 12:54:43|121.442973|31.175435|28.2|277.0|8|029|A|0|1|1|0|0|2|2016-03-06 14:00:29|2016-03-06 13:53:27|121.393178|31.140133|35.0|58.0|9|034
