23009|A|0|0|0|0|0|1|2016-03-06 02:55:27|2016-03-06 02:55:09|121.519115|31.292103|52.6|252.0|7|050|A|0|1|1|0|0|2|2016-03-06 03:00:02|2016-03-06 02:59:44|121.520827|31.277098|0.0|147.0|7|000
26238|A|0|0|0|0|0|1|2016-03-06 02:57:48|2016-03-06 02:57:30|121.492547|31.216918|29.9|272.0|6|026|A|0|1|1|0|1|2|2016-03-06 03:00:04|2016-03-06 02:59:46|121.481713|31.218897|0.0|309.0|4|000
25853|A|0|0|0|0|0|1|2016-03-06 02:49:31|2016-03-06 02:49:13|121.475525|31.228712|20.1|56.0|7|011|A|0|1|1|0|0|2|2016-03-06 03:00:05|2016-03-06 02:59:47|121.460295|31.273755|0.0|45.0|6|000
26276|A|0|0|1|0|0|1|2016-03-06 02:47:48|2016-03-06 02:47:29|121.465102|31.223278|25.9|246.0|8|020|A|0|1|1|0|1|2|2016-03-06 03:00:09|2016-03-06 02:59:51|121.426932|31.210328|0.0|82.0|9|000
26350|A|0|0|0|0|0|1|2016-03-06 02:51:05|2016-03-06 02:50:47|121.479758|31.265652|19.7|96.0|7|014|A|0|1|1|0|0|2|2016-03-06 03:00:10|2016-03-06 02:59:52|121.512172|31.269233|12.5|325.0|8|010
26226|A|0|0|0|0|0|1|2016-03-06 02:46:31|2016-03-06 02:46:13|121.418823|31.210978|11.2|325.0|7|009|A|0|1|1|0|0|2|2016-03-06 03:00:14|2016-03-06 02:59:56|121.471525|31.224482|8.4|148.0|5|004
26209|A|0|0|1|0|0|1|2016-03-06 02:54:24|2016-03-06 02:54:05|121.513433|31.231143|12.4|178.0|8|012|A|0|1|1|0|1|2|2016-03-06 03:00:16|2016-03-06 02:59:58|121.504793|31.198535|0.0|307.0|8|000
23024|A|0|0|0|0|0|1|2016-03-06 02:35:52|2016-03-06 02:35:34|121.470950|31.224423|10.5|72.0|9|005|A|0|1|1|0|0|2|2016-03-06 03:00:17|2016-03-06 02:59:59|121.489833|31.096868|0.0|258.0|8|000
26396|A|0|0|0|0|0|1|2016-03-06 02:54:25|2016-03-06 02:54:07|121.380933|31.192193|17.1|326.0|9|013|A|0|1|1|0|0|2|2016-03-06 03:00:20|2016-03-06 03:00:02|121.363248|31.212423|4.4|276.0|10|004
20587|A|0|0|0|0|0|1|2016-03-06 02:25:05|2016-03-06 02:22:25|121.207687|31.034250|53.5|180.0|9|051|A|0|1|1|0|0|2|2016-03-06 03:00:22|2016-03-06 02:53:09|121.390968|31.142048|0.0|109.0|8|000
25950|A|0|0|0|0|0|1|2016-03-06 02:57:39|2016-03-06 02:57:21|121.475698|30.910347|0.0|83.0|9|007|A|0|1|1|0|0|2|2016-03-06 03:00:29|2016-03-06 03:00:11|121.485163|30.914040|0.0|356.0|10|000
20568|A|0|0|0|0|0|1|2016-03-06 02:55:41|2016-03-06 02:53:19|121.484373|31.253710|8.4|338.0|9|008|A|0|1|1|0|0|2|2016-03-06 03:00:35|2016-03-06 03:00:09|121.504607|31.294028|0.0|302.0|9|000
25989|A|0|0|0|0|0|1|2016-03-06 02:50:23|2016-03-06 02:50:05|121.380382|31.174875|24.2|67.0|8|022|A|0|1|1|0|1|2|2016-03-06 03:00:35|2016-03-06 02:57:20|121.387018|31.192942|0.0|220.0|6|000
25989|A|0|0|0|0|0|1|2016-03-06 03:00:35|2016-03-06 02:57:03|121.386845|31.193305|23.1|192.0|7|024|A|0|1|1|0|0|2|2016-03-06 03:00:35|2016-03-06 02:57:55|121.387200|31.193657|28.9|83.0|7|027
25989|A|0|0|0|0|1|1|2016-03-06 03:00:35|2016-03-06 02:57:16|121.387018|31.192942|0.0|220.0|5|000|A|0|1|1|0|1|2|2016-03-06 03:00:35|2016-03-06 02:58:19|121.389737|31.193542|24.9|128.0|7|025
26363|A|0|0|0|0|0|1|2016-03-06 02:56:25|2016-03-06 02:56:07|121.486635|31.313468|25.4|268.0|8|023|A|0|1|1|0|0|2|2016-03-06 03:00:37|2016-03-06 03:00:19|121.485717|31.322462|0.0|275.0|6|000
26363|A|0|0|0|0|0|1|2016-03-06 03:00:38|2016-03-06 03:00:20|121.485717|31.322462|5.3|266.0|6|000|A|0|1|1|0|0|2|2016-03-06 03:00:40|2016-03-06 03:00:22|121.485705|31.322458|6.8|264.0|7|006
23539|A|0|0|1|0|0|1|2016-03-06 02:43:45|2016-03-06 02:43:27|121.478562|31.258583|19.2|157.0|8|013|A|0|1|1|0|0|2|2016-03-06 03:00:50|2016-03-06 03:00:32|121.385342|31.260083|5.9|348.0|8|015
25769|A|0|0|1|0|0|1|2016-03-06 02:41:14|2016-03-06 02:40:55|121.471665|31.272265|0.0|40.0|10|000|A|0|1|1|0|0|2|2016-03-06 03:00:53|2016-03-06 03:00:35|121.483340|31.207725|0.0|176.0|9|000
23643|A|0|0|0|0|0|1|2016-03-06 02:57:14|2016-03-06 02:56:56|121.422490|31.245827|9.6|99.0|5|005|A|0|1|1|0|0|2|2016-03-06 03:00:57|2016-03-06 03:00:22|121.431057|31.243393|2.1|105.0|8|000
14184|A|0|0|0|0|0|1|2016-03-06 02:59:13|2016-03-06 02:58:54|121.313217|31.134743|34.4|149.0|6|033|A|0|1|1|0|1|2|2016-03-06 03:01:09|2016-03-06 03:00:51|121.319285|31.139162|3.0|1.0|8|004
23404|A|0|0|0|0|0|1|2016-03-06 02:52:35|2016-03-06 02:52:17|121.399142|31.207660|18.5|97.0|8|017|A|0|1|0|0|0|2|2016-03-06 03:01:09|2016-03-06 03:00:50|121.388465|31.182122|7.2|318.0|9|007
25723|A|0|0|5|0|0|1|2016-03-06 02:49:52|2016-03-06 02:49:33|121.493317|31.257790|19.2|237.0|8|014|A|0|1|5|0|0|2|2016-03-06 03:01:11|2016-03-06 03:00:53|121.457152|31.218323|0.0|168.0|8|000
23445|A|0|0|0|0|0|1|2016-03-06 02:57:27|2016-03-06 02:57:09|121.606195|31.293597|24.8|158.0|9|025|A|0|1|1|0|1|2|2016-03-06 03:01:13|2016-03-06 03:00:55|121.609128|31.274183|0.0|178.0|8|000
10308|A|0|0|5|0|1|1|2016-03-06 03:01:23|2016-03-06 02:54:59|121.366930|31.030980|0.0|155.0|9|000|A|0|1|5|0|0|2|2016-03-06 03:01:24|2016-03-06 02:55:25|121.367392|31.030895|0.0|88.0|9|000
10308|A|0|0|0|0|0|1|2016-03-06 03:01:24|2016-03-06 02:55:45|121.367392|31.030895|0.0|101.0|6|000|A|0|1|5|0|1|2|2016-03-06 03:01:24|2016-03-06 02:55:35|121.367392|31.030895|0.0|101.0|8|000
