14068|A|0|0|1|0|0|1|2016-03-06 18:07:01|2016-03-06 18:06:19|121.381568|31.191327|24.0|152.0|9|016|A|0|1|1|0|0|2|2016-03-06 22:00:01|2016-03-06 21:59:32|121.437538|31.233505|1.0|35.0|9|000
20833|A|0|0|0|0|0|1|2016-03-06 19:25:53|2016-03-06 19:21:46|121.525140|31.302377|11.0|272.0|9|020|A|0|1|1|0|0|2|2016-03-06 22:00:02|2016-03-06 21:59:43|121.511958|31.201548|1.0|205.0|10|000
23746|A|0|0|0|0|0|1|2016-03-06 21:50:14|2016-03-06 21:49:54|121.475190|31.228427|24.5|244.0|10|020|A|0|1|1|0|0|2|2016-03-06 22:00:02|2016-03-06 21:59:43|121.478845|31.208382|9.3|69.0|9|009
21573|A|0|0|0|0|0|1|2016-03-06 19:44:26|2016-03-06 19:38:41|121.509488|31.124418|22.8|124.0|8|021|A|0|1|0|0|0|2|2016-03-06 22:00:04|2016-03-06 21:56:49|121.390777|31.212648|5.2|351.0|10|004
23746|A|0|0|0|0|0|1|2016-03-06 22:00:04|2016-03-06 21:59:44|121.478872|31.208392|10.9|69.0|9|010|A|0|1|1|0|0|2|2016-03-06 22:00:05|2016-03-06 21:59:46|121.478935|31.208410|12.1|69.0|9|011
20541|A|0|0|0|0|0|1|2016-03-06 21:56:23|2016-03-06 21:56:04|121.486895|31.248130|21.0|226.0|10|021-|A|0|1|1|0|1|2|2016-03-06 22:00:06|2016-03-06 21:59:45|121.480797|31.239648|14.0|252.0|11|014-
25877|A|0|0|0|0|0|1|2016-03-06 21:51:13|2016-03-06 21:50:54|121.475197|31.264087|24.0|176.0|10|024-|A|0|1|1|0|0|2|2016-03-06 22:00:07|2016-03-06 21:59:48|121.463703|31.246328|25.0|260.0|10|025-
26233|A|0|0|0|0|0|1|2016-03-06 21:43:45|2016-03-06 21:43:26|121.470197|31.225098|8.9|275.0|8|005|A|0|1|1|0|1|2|2016-03-06 22:00:08|2016-03-06 21:59:49|121.440678|31.221932|0.0|13.0|7|000
11172|A|0|0|0|0|0|1|2016-03-06 21:21:05|2016-03-06 21:20:14|121.418748|31.198552|25.2|31.0|9|023|A|0|1|1|0|0|2|2016-03-06 22:00:10|2016-03-06 21:58:45|121.499073|31.223160|0.0|252.0|10|000
23374|A|0|0|0|0|0|1|2016-03-06 21:43:42|2016-03-06 21:43:23|121.455385|31.317905|17.3|188.0|10|013|A|0|1|1|0|0|2|2016-03-06 22:00:11|2016-03-06 21:59:52|121.426375|31.264327|0.0|165.0|9|000
