23816|A|0|0|0|0|0|1|2016-03-06 14:52:31|2016-03-06 14:52:12|121.269915|31.113508|20.5|351.0|10|018|A|0|1|1|0|0|2|2016-03-06 15:00:01|2016-03-06 14:59:41|121.256935|31.120282|0.0|194.0|10|000
21619|A|0|0|1|0|0|1|2016-03-06 14:59:56|2016-03-06 14:46:16|121.631768|31.189815|26.1|254.0|7|021|A|0|1|1|0|0|2|2016-03-06 15:00:02|2016-03-06 14:56:26|121.579635|31.201825|0.0|350.0|9|000
21619|A|0|0|0|0|0|1|2016-03-06 15:00:02|2016-03-06 14:56:09|121.579843|31.200718|41.9|347.0|8|041|A|0|1|1|0|0|2|2016-03-06 15:00:02|2016-03-06 14:56:56|121.579640|31.201835|0.0|350.0|9|000
25402|A|0|0|0|0|0|1|2016-03-06 14:30:01|2016-03-06 14:29:43|121.486283|31.231427|20.7|74.0|8|017|A|0|1|2|0|1|2|2016-03-06 15:00:02|2016-03-06 14:59:43|121.557765|31.262607|0.0|4.0|7|000
25714|A|0|0|0|0|0|1|2016-03-06 14:39:14|2016-03-06 14:38:55|121.436007|31.320727|16.3|178.0|9|014|A|0|1|0|0|0|2|2016-03-06 15:00:02|2016-03-06 14:59:43|121.416747|31.290830|0.0|281.0|5|000
20549|A|0|0|0|0|0|1|2016-03-06 14:54:39|2016-03-06 14:54:21|121.448752|31.315263|11.9|93.0|9|012|A|0|1|1|0|1|2|2016-03-06 15:00:03|2016-03-06 14:59:44|121.468595|31.321285|0.0|9.0|9|000
20570|A|0|0|0|0|1|1|2016-03-06 14:56:16|2016-03-06 14:55:58|121.461218|31.301792|0.0|81.0|9|000|A|0|1|5|0|1|2|2016-03-06 15:00:03|2016-03-06 14:59:45|121.466393|31.299093|0.0|89.0|5|000
20610|A|0|0|1|0|0|1|2016-03-06 14:54:23|2016-03-06 14:54:04|121.521552|31.324533|13.1|157.0|8|011|A|0|1|0|0|0|2|2016-03-06 15:00:04|2016-03-06 14:59:45|121.534217|31.319222|0.0|187.0|6|000
23788|A|0|0|0|0|0|1|2016-03-06 14:42:30|2016-03-06 14:42:09|121.472800|31.236082|13.4|297.0|8|006|A|0|1|1|0|0|2|2016-03-06 15:00:06|2016-03-06 14:59:48|121.425470|31.213188|0.0|34.0|4|000
21619|A|0|0|0|0|1|1|2016-03-06 15:00:02|2016-03-06 14:55:20|121.580722|31.197467|23.6|285.0|9|024|A|0|1|1|0|0|2|2016-03-06 15:00:07|2016-03-06 14:59:48|121.584590|31.205875|52.4|353.0|8|052
