14543|A|0|0|0|0|0|1|2016-03-03 12:11:31|2016-03-03 12:10:37|121.386097|31.207763|14.0|68.0|10|013|A|0|1|1|0|0|2|2016-03-03 14:00:02|2016-03-03 13:59:45|121.438202|31.231428|0.0|356.0|8|000
26142|A|0|0|0|0|1|1|2016-03-03 13:55:30|2016-03-03 13:55:13|121.577015|31.253038|19.4|30.0|10|019|A|0|1|1|0|0|2|2016-03-03 14:00:04|2016-03-03 13:59:48|121.588517|31.263407|0.0|62.0|9|000
26191|A|0|0|0|0|0|1|2016-03-03 13:50:55|2016-03-03 13:50:39|121.525837|31.291600|20.4|229.0|6|018|A|0|1|1|0|1|2|2016-03-03 14:00:07|2016-03-03 13:59:51|121.509050|31.276398|0.0|28.0|3|001
23824|A|0|0|0|0|0|1|2016-03-03 14:00:02|2016-03-03 13:59:46|121.460758|31.254325|33.4|257.0|9|032|A|0|1|1|0|0|2|2016-03-03 14:00:07|2016-03-03 13:59:51|121.797267|30.899263|0.0|61.0|9|000
17712|A|0|0|0|0|0|1|2016-03-03 12:13:56|2016-03-03 12:12:32|121.303302|31.144970|27.5|64.0|8|027|A|0|1|1|0|1|2|2016-03-03 14:00:08|2016-03-03 13:59:37|121.393578|31.184078|0.0|57.0|9|000
25821|A|0|0|0|0|0|1|2016-03-03 13:57:42|2016-03-03 13:57:26|121.468660|31.296520|12.0|267.0|9|011|A|0|1|1|0|1|2|2016-03-03 14:00:08|2016-03-03 13:59:52|121.467557|31.301580|0.0|258.0|8|000
25976|A|0|0|0|0|0|1|2016-03-03 13:46:20|2016-03-03 13:46:04|121.528945|31.189792|23.6|261.0|9|024|A|0|1|1|0|1|2|2016-03-03 14:00:08|2016-03-03 13:59:52|121.515020|31.157692|7.1|62.0|9|005
23308|A|0|0|0|0|0|1|2016-03-03 13:47:42|2016-03-03 13:47:26|121.479803|31.298082|21.9|237.0|9|021|A|0|1|1|0|1|2|2016-03-03 14:00:09|2016-03-03 13:59:53|121.460557|31.275668|0.0|316.0|8|000
25964|A|0|0|0|0|0|1|2016-03-03 13:46:06|2016-03-03 13:45:50|121.486060|31.317800|21.1|2.0|9|019|A|0|1|1|0|1|2|2016-03-03 14:00:09|2016-03-03 13:59:53|121.458423|31.325357|2.9|271.0|9|007
26300|A|0|0|0|0|0|1|2016-03-03 13:45:34|2016-03-03 13:45:18|121.414578|31.220487|11.7|68.0|8|013|A|0|1|1|0|0|2|2016-03-03 14:00:10|2016-03-03 13:59:53|121.427943|31.240310|5.4|293.0|9|000
26142|A|0|0|0|0|0|1|2016-03-03 14:00:06|2016-03-03 13:59:50|121.588517|31.263407|0.0|62.0|9|000|A|0|1|1|0|0|2|2016-03-03 14:00:11|2016-03-03 13:59:53|121.588517|31.263407|0.0|62.0|9|000
20546|A|0|0|0|0|0|1|2016-03-03 13:43:54|2016-03-03 13:43:38|121.392257|31.197088|19.7|289.0|8|013|A|0|1|1|0|0|2|2016-03-03 14:00:12|2016-03-03 13:59:49|121.440170|31.181733|0.0|160.0|9|000
10377|A|0|0|0|0|0|1|2016-03-03 14:00:13|2016-03-03 13:58:36|121.486630|31.231572|23.2|99.0|7|019|A|0|1|1|0|1|2|2016-03-03 14:00:13|2016-03-03 13:58:10|121.486387|31.231423|7.9|88.0|9|008
23328|A|0|0|2|0|0|1|2016-03-03 13:50:53|2016-03-03 13:50:29|121.381080|31.219295|27.9|189.0|9|028|A|0|1|1|0|1|2|2016-03-03 14:00:13|2016-03-03 13:59:57|121.363775|31.213028|0.0|179.0|10|000
10293|A|0|0|1|0|0|1|2016-03-03 14:00:15|2016-03-03 13:56:39|121.798023|31.162742|20.3|332.0|8|021|A|0|1|1|0|0|2|2016-03-03 14:00:15|2016-03-03 13:56:19|121.798232|31.162485|0.0|336.0|9|000
