26131|A|0|0|0|0|0|1|2016-03-03 09:50:01|2016-03-03 09:49:45|121.540928|31.181993|16.1|262.0|10|017|A|0|1|0|0|1|2|2016-03-03 10:00:01|2016-03-03 09:59:39|121.532227|31.148800|0.0|172.0|9|000
26331|A|0|0|0|0|0|1|2016-03-03 09:34:02|2016-03-03 09:33:45|121.436522|31.269600|17.7|74.0|6|017|A|0|1|2|0|0|2|2016-03-03 10:00:01|2016-03-03 09:59:45|121.453412|31.204167|0.0|246.0|5|000
13876|A|0|0|2|0|0|1|2016-03-03 09:33:58|2016-03-03 09:33:38|121.420488|31.291693|21.2|270.0|9|016|A|0|1|1|0|0|2|2016-03-03 10:00:02|2016-03-03 09:59:45|121.322105|31.197328|0.0|104.0|8|000
26020|A|0|0|0|0|0|1|2016-03-03 10:00:02|2016-03-03 09:59:45|121.469727|31.308920|30.9|261.0|7|032|A|0|1|1|0|0|2|2016-03-03 10:00:03|2016-03-03 09:59:47|121.469547|31.308892|29.9|259.0|7|030
23394|A|0|0|0|0|0|1|2016-03-03 09:53:22|2016-03-03 09:53:06|121.718918|31.193600|17.5|250.0|9|010|A|0|1|1|0|0|2|2016-03-03 10:00:04|2016-03-03 09:59:48|121.738138|31.178033|2.1|344.0|11|000
23441|A|0|0|1|0|0|1|2016-03-03 10:00:07|2016-03-03 09:56:48|121.444548|31.297407|0.0|163.0|5|004|A|0|1|1|0|0|2|2016-03-03 10:00:07|2016-03-03 09:56:28|121.444555|31.297813|7.2|175.0|6|009
20528|A|0|0|0|0|0|1|2016-03-03 09:35:06|2016-03-03 09:34:50|121.502883|31.266188|29.5|151.0|8|030|A|0|1|0|0|1|2|2016-03-03 10:00:10|2016-03-03 09:59:54|121.465365|31.212303|0.0|343.0|8|000
21252|A|0|0|2|0|1|1|2016-03-03 09:42:49|2016-03-03 09:42:25|121.517620|31.189303|16.1|46.0|5|016|A|0|1|1|0|0|2|2016-03-03 10:00:11|2016-03-03 09:55:33|121.510347|31.156958|23.7|165.0|7|020
25853|A|0|0|0|0|0|1|2016-03-03 09:24:10|2016-03-03 09:23:54|121.548580|31.278732|19.8|228.0|6|015|A|0|1|1|0|0|2|2016-03-03 10:00:13|2016-03-03 09:59:56|121.471448|31.225772|13.1|237.0|7|010
26021|A|0|0|0|0|1|1|2016-03-03 09:47:03|2016-03-03 09:46:47|121.413565|31.210160|22.9|69.0|8|021|A|0|1|1|0|1|2|2016-03-03 10:00:13|2016-03-03 09:59:57|121.438923|31.218953|11.4|265.0|8|011
