27272|A|0|0|0|0|0|1|2016-03-03 16:45:22|2016-03-03 16:45:06|121.426410|31.170110|11.7|269.0|5|012|A|0|1|1|0|0|2|2016-03-03 17:00:01|2016-03-03 16:59:45|121.393523|31.163755|13.9|337.0|4|010
20313|A|0|0|1|0|0|1|2016-03-03 16:07:42|2016-03-03 16:00:09|121.323162|31.195830|33.0|359.0|8|012|A|0|1|1|0|0|2|2016-03-03 17:00:02|2016-03-03 16:59:45|121.444095|31.234332|0.0|346.0|8|000
23506|A|0|0|0|0|0|1|2016-03-03 16:54:31|2016-03-03 16:54:15|121.582325|31.203807|10.7|58.0|6|008|A|0|1|5|0|0|2|2016-03-03 17:00:02|2016-03-03 16:59:46|121.582360|31.186865|0.0|338.0|6|000
26312|A|0|0|0|0|0|1|2016-03-03 16:52:39|2016-03-03 16:52:22|121.453905|31.324823|28.3|81.0|8|027|A|0|1|1|0|0|2|2016-03-03 17:00:04|2016-03-03 16:59:48|121.475243|31.322492|0.0|131.0|6|000
27099|A|0|0|1|0|0|1|2016-03-03 16:01:11|2016-03-03 16:00:44|121.538345|31.237918|19.0|247.0|8|018|A|0|1|1|0|0|2|2016-03-03 17:00:07|2016-03-03 16:59:30|121.499150|31.234257|0.0|295.0|9|000
20973|A|0|0|0|0|0|1|2016-03-03 14:34:33|2016-03-03 14:33:36|121.595568|31.209227|15.0|172.0|10|012|A|0|1|2|0|0|2|2016-03-03 17:00:08|2016-03-03 16:59:03|121.496978|31.241465|0.0|40.0|7|000
11596|A|0|0|0|0|0|1|2016-03-03 17:00:09|2016-03-03 16:57:17|121.496448|31.239098|12.8|1.0|7|010|A|0|1|1|0|1|2|2016-03-03 17:00:09|2016-03-03 16:56:57|121.496455|31.238785|31.2|359.0|9|031
12804|A|0|0|0|0|0|1|2016-03-03 13:04:02|2016-03-03 13:03:45|121.483520|31.270623|17.0|174.0|8|014|A|0|1|0|1|0|2|2016-03-03 17:00:11|2016-03-03 16:53:28|121.487087|31.236033|0.0|340.0|8|000
23637|A|0|0|0|0|0|1|2016-03-03 16:53:45|2016-03-03 16:53:28|121.414212|31.139743|0.0|338.0|0|000|A|0|1|5|0|0|2|2016-03-03 17:00:12|2016-03-03 16:59:53|121.427453|31.153898|18.3|289.0|9|019
26255|A|0|0|0|0|0|1|2016-03-03 16:37:32|2016-03-03 16:36:47|121.803068|31.153208|6.3|308.0|8|004|A|0|1|1|0|1|2|2016-03-03 17:00:12|2016-03-03 16:59:56|121.649895|31.275478|0.0|339.0|10|000
10703|A|0|0|V|0|0|1|2016-03-03 16:59:49|2010-01-01|121.412520|31.135412|31.7|0.0|0|000|A|0|1|1|0|0|2|2016-03-03 17:00:13|2016-03-03 16:59:40|121.514625|31.206448|6.7|24.0|8|006
