23654|A|0|0|0|0|0|1|2016-03-03 18:08:07|2016-03-03 18:07:38|121.803282|31.153125|6.8|238.0|5|000|A|0|1|1|0|0|2|2016-03-03 19:00:01|2016-03-03 18:57:27|121.537753|31.326050|0.0|292.0|8|000
26358|A|0|0|2|0|0|1|2016-03-03 18:29:13|2016-03-03 18:28:50|121.376257|31.176645|32.6|155.0|9|030|A|0|1|1|0|0|2|2016-03-03 19:00:02|2016-03-03 18:59:45|121.442378|31.199687|0.0|86.0|8|000
25812|A|0|0|0|0|0|1|2016-03-03 18:45:29|2016-03-03 18:45:13|121.447117|31.247617|21.8|74.0|8|021|A|0|1|1|0|1|2|2016-03-03 19:00:02|2016-03-03 18:59:17|121.499317|31.237238|38.4|163.0|4|042
25815|A|0|0|2|0|0|1|2016-03-03 18:41:18|2016-03-03 18:41:00|121.486950|31.345482|10.9|174.0|8|008|A|0|1|1|0|1|2|2016-03-03 19:00:02|2016-03-03 18:59:46|121.518545|31.287985|5.8|103.0|8|006
26174|A|0|0|0|0|0|1|2016-03-03 18:49:24|2016-03-03 18:48:57|121.446992|31.197752|27.8|329.0|5|017|A|0|1|0|0|0|2|2016-03-03 19:00:07|2016-03-03 18:59:00|121.442067|31.212230|0.0|305.0|7|006
23348|A|0|0|0|0|0|1|2016-03-03 18:50:01|2016-03-03 18:49:45|121.362972|31.144620|22.1|340.0|7|008|A|0|1|1|0|1|2|2016-03-03 19:00:09|2016-03-03 18:59:52|121.351578|31.173293|0.0|320.0|5|000
25769|A|0|0|0|0|0|1|2016-03-03 18:28:02|2016-03-03 18:27:46|121.472028|31.211038|0.0|343.0|8|000|A|0|1|1|0|0|2|2016-03-03 19:00:10|2016-03-03 18:59:53|121.322138|31.195207|0.0|284.0|10|000
25690|A|0|0|0|0|0|1|2016-03-03 18:49:47|2016-03-03 18:49:31|121.670172|31.283985|46.4|249.0|10|046|A|0|1|3|0|0|2|2016-03-03 19:00:10|2016-03-03 18:59:54|121.621260|31.283657|0.0|358.0|11|000
23426|A|0|0|0|0|0|1|2016-03-03 18:38:46|2016-03-03 18:38:29|121.406177|31.273835|11.9|195.0|8|008|A|0|1|1|0|0|2|2016-03-03 19:00:10|2016-03-03 18:59:54|121.418398|31.240480|0.0|147.0|9|000
26391|A|0|0|0|0|0|1|2016-03-03 18:35:43|2016-03-03 18:35:25|121.487148|31.227137|15.0|254.0|6|014|A|0|1|1|0|0|2|2016-03-03 19:00:10|2016-03-03 18:59:54|121.467000|31.209962|22.7|198.0|4|024
23594|A|0|0|0|0|0|1|2016-03-03 18:30:35|2016-03-03 18:30:19|121.408148|31.175547|20.6|73.0|8|022|A|0|1|1|0|1|2|2016-03-03 19:00:11|2016-03-03 18:59:55|121.489632|31.264967|0.0|123.0|8|000
24023|A|0|0|0|0|0|1|2016-03-03 18:05:37|2016-03-03 18:04:05|121.322393|31.202128|38.1|357.0|6|038|A|0|1|1|0|0|2|2016-03-03 19:00:13|2016-03-03 18:57:20|121.388660|31.211912|0.0|292.0|8|000
23368|A|0|0|0|0|0|1|2016-03-03 18:30:23|2016-03-03 18:30:06|121.392772|31.150975|22.8|72.0|8|023|A|0|1|0|1|1|2|2016-03-03 19:00:13|2016-03-03 18:47:35|121.382022|31.208377|0.0|109.0|10|000
24023|A|0|0|0|0|0|1|2016-03-03 19:00:13|2016-03-03 18:56:56|121.389643|31.211778|22.8|276.0|8|022|A|0|1|1|0|0|2|2016-03-03 19:00:14|2016-03-03 18:57:35|121.388493|31.211883|15.3|258.0|8|013
26380|A|0|0|0|0|0|1|2016-03-03 18:51:01|2016-03-03 18:50:45|121.478720|31.292267|24.9|71.0|8|006|A|0|1|1|0|0|2|2016-03-03 19:00:17|2016-03-03 18:59:58|121.509813|31.304097|0.0|296.0|5|003
25846|A|0|0|0|0|1|1|2016-03-03 18:49:13|2016-03-03 18:48:35|121.476735|31.200233|9.6|332.0|7|006|A|0|1|1|0|0|2|2016-03-03 19:00:17|2016-03-03 19:00:00|121.476352|31.216768|11.6|335.0|6|009
