26071|A|0|0|0|0|0|1|2016-03-03 01:55:16|2016-03-03 01:55:00|121.455435|31.237683|23.0|193.0|7|019|A|0|1|1|0|0|2|2016-03-03 02:00:03|2016-03-03 01:59:47|121.447858|31.219412|0.0|206.0|6|000
26318|A|0|0|0|0|0|1|2016-03-03 01:49:55|2016-03-03 01:49:38|121.517513|31.288092|29.8|314.0|3|021|A|0|1|1|0|0|2|2016-03-03 02:00:06|2016-03-03 01:59:50|121.518537|31.324582|0.0|69.0|5|000
26085|A|0|0|1|0|0|1|2016-03-03 01:52:23|2016-03-03 01:52:07|121.507060|31.304408|15.8|82.0|7|012|A|0|1|1|0|0|2|2016-03-03 02:00:07|2016-03-03 01:59:51|121.536200|31.309180|2.4|75.0|6|000
25818|A|0|0|0|0|0|1|2016-03-03 01:49:02|2016-03-03 01:48:46|121.455287|31.237942|3.2|232.0|6|000|A|0|1|1|0|0|2|2016-03-03 02:00:10|2016-03-03 01:59:54|121.462308|31.256115|0.0|82.0|7|000
15496|A|0|0|0|0|0|1|2016-03-03 02:00:14|2016-03-03 01:48:23|121.382657|31.206607|14.0|353.0|8|011|A|0|1|1|0|0|2|2016-03-03 02:00:16|2016-03-03 01:54:40|121.384482|31.216765|4.0|23.0|8|000
20566|A|0|0|5|0|0|1|2016-03-03 01:18:19|2016-03-03 01:17:59|121.395840|31.343412|0.0|0.0|8|000|A|0|1|5|0|0|2|2016-03-03 02:00:17|2016-03-03 02:00:00|121.400042|31.351418|0.0|105.0|10|000
16273|A|0|0|5|0|0|1|2016-03-03 02:00:21|2016-03-03 01:59:38|121.522907|31.321865|24.0|105.0|5|024|A|0|1|5|0|0|2|2016-03-03 02:00:21|2016-03-03 01:59:29|121.522265|31.321995|28.0|89.0|5|031
20667|A|0|0|0|0|0|1|2016-03-03 01:43:01|2016-03-03 01:42:41|121.354913|31.246985|25.4|116.0|7|024|A|0|1|1|0|0|2|2016-03-03 02:00:25|2016-03-03 02:00:09|121.349475|31.284703|0.0|350.0|8|000
23698|A|0|0|1|0|0|1|2016-03-03 02:00:29|2016-03-03 01:54:09|121.383698|31.208017|49.8|102.0|8|051|A|0|1|1|0|1|2|2016-03-03 02:00:29|2016-03-03 01:55:06|121.386887|31.204595|0.0|178.0|5|000
23698|A|0|0|0|0|1|1|2016-03-03 02:00:29|2016-03-03 01:54:56|121.386812|31.204912|32.9|166.0|8|032|A|0|1|1|0|0|2|2016-03-03 02:00:29|2016-03-03 01:55:19|121.386903|31.204645|18.1|7.0|8|015
