20572|A|0|0|0|0|0|1|2016-03-03 10:45:06|2016-03-03 10:44:50|121.422800|31.243927|22.1|58.0|9|022|A|0|1|1|0|0|2|2016-03-03 11:00:01|2016-03-03 10:59:44|121.445640|31.232832|0.0|135.0|8|000
26263|A|0|0|1|0|0|1|2016-03-03 10:50:34|2016-03-03 10:50:18|121.447267|31.222357|20.4|60.0|9|016|A|0|1|1|0|0|2|2016-03-03 11:00:02|2016-03-03 10:59:44|121.460657|31.215017|0.0|62.0|10|000
12906|A|0|0|0|0|0|1|2016-03-03 08:44:13|2016-03-03 08:43:36|121.445445|31.212088|10.0|352.0|8|007|A|0|1|1|0|0|2|2016-03-03 11:00:02|2016-03-03 10:59:45|121.419955|31.136800|1.0|169.0|10|000
26634|A|0|0|0|0|0|1|2016-03-03 10:41:19|2016-03-03 10:40:41|121.391015|31.196555|34.7|256.0|8|033|A|0|1|1|0|0|2|2016-03-03 11:00:02|2016-03-03 10:59:46|121.414778|31.176885|0.0|80.0|7|000
26216|A|0|0|5|0|0|1|2016-03-03 10:34:06|2016-03-03 10:33:49|121.499133|31.390073|14.3|207.0|10|013|A|0|1|5|0|1|2|2016-03-03 11:00:03|2016-03-03 10:59:47|121.490252|31.351085|1.9|182.0|10|000
25749|A|0|0|0|0|0|1|2016-03-03 10:44:25|2016-03-03 10:44:09|121.390103|31.193508|3.7|329.0|10|000|A|0|1|1|0|0|2|2016-03-03 11:00:03|2016-03-03 10:59:46|121.322962|31.194642|0.0|4.0|10|000
26372|A|0|0|0|0|0|1|2016-03-03 10:48:45|2016-03-03 10:48:29|121.460225|31.307933|30.8|84.0|9|029|A|0|1|1|0|0|2|2016-03-03 11:00:03|2016-03-03 10:59:47|121.497745|31.302572|0.0|70.0|8|000
20531|A|0|0|0|0|0|1|2016-03-03 10:52:04|2016-03-03 10:51:48|121.464635|31.270115|34.4|150.0|9|035|A|0|1|1|0|0|2|2016-03-03 11:00:04|2016-03-03 10:59:48|121.463857|31.256872|0.0|160.0|8|000
25839|A|0|0|0|0|0|1|2016-03-03 11:00:04|2016-03-03 10:55:06|121.437355|31.245305|20.3|241.0|9|019|A|0|1|1|0|1|2|2016-03-03 11:00:04|2016-03-03 10:54:39|121.437547|31.245355|0.0|243.0|9|000
25839|A|0|0|0|0|0|1|2016-03-03 11:00:04|2016-03-03 10:55:36|121.435388|31.244207|0.0|217.0|9|000|A|0|1|1|0|0|2|2016-03-03 11:00:04|2016-03-03 10:54:59|121.437532|31.245377|0.0|243.0|8|000
26260|A|0|0|0|0|0|1|2016-03-03 10:42:24|2016-03-03 10:42:08|121.477655|31.246290|28.0|172.0|8|027|A|0|1|1|0|1|2|2016-03-03 11:00:06|2016-03-03 10:59:50|121.477107|31.248630|0.0|164.0|9|000
26195|A|0|0|0|0|0|1|2016-03-03 10:43:34|2016-03-03 10:43:18|121.469055|31.253767|8.8|83.0|9|007|A|0|1|1|0|1|2|2016-03-03 11:00:07|2016-03-03 10:59:51|121.462467|31.235272|0.0|30.0|5|000
27723|A|0|0|0|0|0|1|2016-03-03 09:12:26|2016-03-03 09:10:55|121.391288|31.211618|26.0|271.0|8|023|A|0|1|1|0|0|2|2016-03-03 11:00:07|2016-03-03 10:59:45|121.454277|31.223275|1.0|261.0|8|000
21978|A|0|0|0|0|0|1|2016-03-03 10:52:51|2016-03-03 10:51:07|121.504723|31.237915|6.8|347.0|9|007|A|0|1|0|0|0|2|2016-03-03 11:00:07|2016-03-03 10:59:41|121.482123|31.239070|0.0|74.0|8|000
23824|A|0|0|0|0|0|1|2016-03-03 11:00:06|2016-03-03 10:59:50|121.422372|31.231197|0.0|93.0|9|000|A|0|1|5|0|0|2|2016-03-03 11:00:08|2016-03-03 10:59:52|121.731982|31.063223|0.0|210.0|7|000
