26239|A|0|0|0|0|0|1|2016-03-07 03:49:09|2016-03-07 03:48:50|121.420255|31.250452|33.8|331.0|7|033|A|0|1|1|0|0|2|2016-03-07 04:00:36|2016-03-07 04:00:17|121.403043|31.296688|33.9|46.0|8|034
26077|A|0|0|0|0|0|1|2016-03-07 03:30:11|2016-03-07 03:29:52|121.451635|31.265817|12.2|212.0|10|011|A|0|1|1|0|1|2|2016-03-07 04:00:42|2016-03-07 04:00:23|121.454685|31.285537|0.0|82.0|9|000
20083|A|0|0|0|0|0|1|2016-03-07 04:01:12|2016-03-07 03:49:09|121.403325|31.361888|0.0|91.0|9|000|A|0|1|3|0|0|2|2016-03-07 04:01:12|2016-03-07 03:49:23|121.403325|31.361888|0.0|91.0|9|000
23750|A|0|0|0|0|0|1|2016-03-07 03:54:11|2016-03-07 03:53:52|121.378980|31.132413|55.8|154.0|7|056|A|0|1|1|0|0|2|2016-03-07 04:01:25|2016-03-07 04:01:06|121.399545|31.123150|0.0|118.0|7|000
23508|A|0|0|0|0|0|1|2016-03-07 03:55:06|2016-03-07 03:54:47|121.476483|31.229217|12.6|224.0|6|004|A|0|1|5|0|0|2|2016-03-07 04:01:29|2016-03-07 04:01:10|121.480852|31.209068|21.2|254.0|5|020
23508|A|0|0|0|0|0|1|2016-03-07 04:01:30|2016-03-07 04:01:11|121.480797|31.209057|21.7|254.0|5|020|A|0|1|5|0|0|2|2016-03-07 04:01:32|2016-03-07 04:01:13|121.480685|31.209027|21.6|253.0|5|020
23640|A|0|0|0|0|0|1|2016-03-07 03:48:59|2016-03-07 03:48:40|121.412087|31.240305|10.4|289.0|9|000|A|0|1|1|0|0|2|2016-03-07 04:02:19|2016-03-07 04:01:59|121.456472|31.259320|0.0|41.0|9|000
23640|A|0|0|0|0|0|1|2016-03-07 04:02:20|2016-03-07 04:02:00|121.456472|31.259320|0.0|41.0|8|000|A|0|1|1|0|0|2|2016-03-07 04:02:22|2016-03-07 04:02:02|121.456472|31.259320|0.0|41.0|9|000
23377|A|0|0|2|0|0|1|2016-03-07 04:02:46|2016-03-07 04:02:26|121.376557|31.245218|27.6|229.0|6|029|A|0|1|2|0|0|2|2016-03-07 04:02:46|2016-03-07 04:02:23|121.376778|31.245308|26.4|266.0|5|026
20669|A|0|0|0|0|0|1|2016-03-07 03:55:42|2016-03-07 03:55:23|121.419473|31.208640|23.5|354.0|6|009|A|0|1|1|0|1|2|2016-03-07 04:02:54|2016-03-07 04:02:35|121.440558|31.225567|4.6|86.0|6|026
26315|A|0|0|0|0|0|1|2016-03-07 04:02:03|2016-03-07 04:01:44|121.453085|31.226108|0.0|266.0|6|000|A|0|1|5|0|0|2|2016-03-07 04:03:11|2016-03-07 04:02:52|121.453112|31.226130|0.0|266.0|8|000
23875|A|0|0|0|0|0|1|2016-03-07 04:03:15|2016-03-07 04:02:56|121.429217|31.252795|37.2|44.0|7|036|A|0|1|1|0|0|2|2016-03-07 04:03:19|2016-03-07 04:03:00|121.429503|31.253093|40.3|41.0|7|038
26311|A|0|0|0|0|0|1|2016-03-07 03:56:55|2016-03-07 03:56:36|121.495987|31.259202|19.7|209.0|8|010|A|0|1|1|0|0|2|2016-03-07 04:03:40|2016-03-07 04:03:20|121.471787|31.265675|0.0|277.0|5|003
23347|A|0|0|0|0|0|1|2016-03-07 03:43:57|2016-03-07 03:43:38|121.497307|31.251695|12.6|64.0|8|011|A|0|1|2|1|1|2|2016-03-07 04:03:40|2016-03-07 04:03:15|121.479063|31.175350|0.0|242.0|7|000
26145|A|0|0|0|0|0|1|2016-03-07 03:42:54|2016-03-07 03:42:35|121.414697|31.203610|13.0|69.0|7|005|A|0|1|1|0|1|2|2016-03-07 04:03:50|2016-03-07 04:03:09|121.435732|31.312365|0.0|262.0|7|000
23429|A|0|0|0|0|0|1|2016-03-07 03:55:21|2016-03-07 03:55:02|121.605470|31.294585|23.0|323.0|9|022|A|0|1|1|0|0|2|2016-03-07 04:03:55|2016-03-07 04:03:36|121.572855|31.286442|9.4|275.0|9|009
23509|A|0|0|0|0|0|1|2016-03-07 03:54:36|2016-03-07 03:54:17|121.379690|31.194060|22.0|170.0|10|000|A|0|1|1|0|0|2|2016-03-07 04:03:59|2016-03-07 04:03:39|121.345120|31.173008|0.0|240.0|8|000
20700|A|0|0|0|0|0|1|2016-03-07 03:52:35|2016-03-07 03:52:16|121.476797|31.228643|11.0|170.0|4|000|A|0|1|1|0|1|2|2016-03-07 04:04:01|2016-03-07 04:03:41|121.429687|31.237053|0.0|261.0|4|000
26315|A|0|0|0|0|0|1|2016-03-07 04:03:49|2016-03-07 04:03:30|121.453112|31.226130|0.0|266.0|9|000|A|0|1|5|0|0|2|2016-03-07 04:04:27|2016-03-07 04:04:08|121.453112|31.226130|0.0|266.0|9|000
25881|A|0|0|0|0|0|1|2016-03-07 03:52:34|2016-03-07 03:52:15|121.365028|31.183453|28.2|172.0|8|028|A|0|1|1|0|0|2|2016-03-07 04:04:30|2016-03-07 04:04:11|121.349808|31.156518|11.8|250.0|7|012
25870|A|0|0|1|0|0|1|2016-03-07 04:02:53|2016-03-07 04:02:33|121.408175|31.171395|19.9|39.0|9|018|A|0|1|1|0|0|2|2016-03-07 04:05:33|2016-03-07 04:05:14|121.418082|31.173320|0.0|80.0|9|000
26081|A|0|0|0|0|0|1|2016-03-07 03:57:36|2016-03-07 03:57:17|121.577788|31.329628|19.1|133.0|7|017|A|0|1|1|0|0|2|2016-03-07 04:05:42|2016-03-07 04:05:23|121.607822|31.299878|28.1|172.0|9|029
26315|A|0|0|0|0|0|1|2016-03-07 04:04:53|2016-03-07 04:04:34|121.453145|31.226157|0.0|266.0|8|000|A|0|1|5|0|0|2|2016-03-07 04:05:49|2016-03-07 04:05:30|121.453145|31.226157|0.0|266.0|8|000
23475|A|0|0|0|0|0|1|2016-03-07 04:05:51|2016-03-07 04:04:57|121.449452|31.335565|0.0|282.0|0|000|A|0|1|5|0|0|2|2016-03-07 04:05:51|2016-03-07 04:05:01|121.449452|31.335565|0.0|41.0|3|000
23475|A|0|0|0|0|0|1|2016-03-07 04:05:53|2016-03-07 04:05:18|121.449428|31.335475|0.0|272.0|5|005|A|0|1|5|0|0|2|2016-03-07 04:05:53|2016-03-07 04:05:24|121.449407|31.335402|0.0|181.0|4|006
23532|A|0|0|0|0|0|1|2016-03-07 03:44:39|2016-03-07 03:44:20|121.515890|31.298993|25.3|174.0|6|024|A|0|1|1|0|0|2|2016-03-07 04:05:55|2016-03-07 04:05:02|121.509780|31.280088|0.0|345.0|8|000
23593|A|0|0|0|0|0|1|2016-03-07 03:50:17|2016-03-07 03:49:58|121.599073|31.274187|21.5|121.0|10|020|A|0|1|1|0|1|2|2016-03-07 04:05:55|2016-03-07 04:05:36|121.665023|31.281782|0.0|334.0|10|000
26130|A|0|0|0|0|0|1|2016-03-07 03:48:34|2016-03-07 03:48:15|121.439380|31.284850|18.4|261.0|10|018|A|0|1|1|0|1|2|2016-03-07 04:06:11|2016-03-07 04:05:52|121.349923|31.287590|0.0|47.0|9|000
26264|A|0|0|0|0|0|1|2016-03-07 03:51:33|2016-03-07 03:51:14|121.534240|31.321532|17.1|354.0|8|016|A|0|1|1|0|0|2|2016-03-07 04:06:17|2016-03-07 04:05:58|121.486803|31.347223|0.0|180.0|8|000
26246|A|0|0|0|0|0|1|2016-03-07 03:43:58|2016-03-07 03:43:39|121.368783|31.359197|34.0|337.0|9|034-|A|0|1|1|0|0|2|2016-03-07 04:06:24|2016-03-07 04:06:05|121.342230|31.196058|0.0|101.0|4|004
23475|A|0|0|0|0|0|1|2016-03-07 04:05:53|2016-03-07 04:05:28|121.449402|31.335342|0.0|209.0|4|005|A|0|1|5|0|0|2|2016-03-07 04:06:35|2016-03-07 04:06:12|121.449515|31.335303|0.0|115.0|5|000
