23779|A|0|0|0|0|0|1|2016-03-07 13:50:39|2016-03-07 13:50:20|121.447940|31.017307|19.8|74.0|10|018|A|0|1|1|0|0|2|2016-03-07 14:00:01|2016-03-07 13:59:40|121.472100|31.038518|0.0|354.0|9|000
14178|A|0|0|0|0|1|1|2016-03-07 13:41:24|2016-03-07 13:40:48|121.469232|31.224765|0.0|250.0|9|000|A|0|1|1|0|1|2|2016-03-07 14:00:01|2016-03-07 13:59:42|121.459418|31.265803|0.0|353.0|8|000
25901|A|0|0|0|0|0|1|2016-03-07 13:57:01|2016-03-07 13:56:41|121.534493|31.267252|3.8|260.0|10|000|A|0|1|1|0|1|2|2016-03-07 14:00:01|2016-03-07 13:59:42|121.542182|31.272578|0.0|52.0|9|000
11263|A|0|0|0|0|0|1|2016-03-07 13:41:29|2016-03-07 13:41:00|121.392362|31.248408|47.9|184.0|10|047|A|0|1|1|0|1|2|2016-03-07 14:00:02|2016-03-07 13:59:42|121.412812|31.209920|42.2|78.0|9|041
26077|A|0|0|0|0|0|1|2016-03-07 13:49:27|2016-03-07 13:49:08|121.499585|31.295425|29.4|147.0|10|022|A|0|1|1|0|1|2|2016-03-07 14:00:03|2016-03-07 13:59:44|121.478592|31.284237|14.5|271.0|9|014
26160|A|0|0|0|0|0|1|2016-03-07 13:45:51|2016-03-07 13:45:32|121.345270|31.172855|15.1|152.0|7|013|A|0|1|1|0|0|2|2016-03-07 14:00:04|2016-03-07 13:59:45|121.382070|31.173533|0.0|174.0|8|000
20588|A|0|0|0|0|1|1|2016-03-07 14:00:04|2016-03-07 13:59:40|121.505515|31.280215|17.4|316.0|8|016|A|0|1|1|0|1|2|2016-03-07 14:00:04|2016-03-07 13:59:25|121.505628|31.280090|17.2|310.0|8|023
23479|A|0|0|0|0|0|1|2016-03-07 13:45:26|2016-03-07 13:45:07|121.493205|31.304237|9.8|299.0|7|004|A|0|1|1|0|0|2|2016-03-07 14:00:05|2016-03-07 13:59:46|121.475205|31.276998|0.0|231.0|6|000
23591|A|0|0|0|0|0|1|2016-03-07 13:49:12|2016-03-07 13:48:53|121.472247|31.240512|0.0|182.0|4|000|A|0|1|1|0|0|2|2016-03-07 14:00:05|2016-03-07 13:59:46|121.438628|31.248347|7.9|299.0|0|000
23762|A|0|0|0|0|0|1|2016-03-07 13:25:22|2016-03-07 13:25:03|121.314515|31.192877|13.0|205.0|3|013-|A|0|1|0|0|0|2|2016-03-07 14:00:06|2016-03-07 13:59:46|121.427075|31.214892|0.0|253.0|5|000
