23824|A|0|0|0|0|0|1|2016-03-07 00:00:06|2016-03-06 23:59:47|121.322802|31.211688|90.5|4.0|10|091|A|0|1|5|0|0|2|2016-03-07 00:00:14|2016-03-06 23:59:55|121.509493|31.193633|0.0|331.0|9|000
23824|A|0|0|0|0|0|1|2016-03-07 00:00:16|2016-03-06 23:59:57|121.322915|31.213905|86.8|0.0|10|087|A|0|1|5|0|0|2|2016-03-07 00:00:25|2016-03-07 00:00:05|121.509493|31.193633|0.0|331.0|8|000
21187|A|0|0|0|0|1|1|2016-03-07 00:00:29|2016-03-06 23:55:41|121.521123|31.222775|18.7|162.0|9|018|A|0|1|1|0|1|2|2016-03-07 00:00:29|2016-03-06 23:56:10|121.521178|31.222617|0.0|168.0|8|000
23561|A|0|0|0|0|0|1|2016-03-07 00:00:29|2016-03-07 00:00:10|121.489343|31.291305|0.0|179.0|6|000|A|0|1|1|0|0|2|2016-03-07 00:00:31|2016-03-07 00:00:12|121.489345|31.291305|0.0|179.0|5|000
23824|A|0|0|0|0|0|1|2016-03-07 00:00:28|2016-03-07 00:00:09|121.322895|31.216605|87.6|359.0|9|088|A|0|1|5|0|0|2|2016-03-07 00:00:34|2016-03-07 00:00:15|121.509493|31.193633|0.0|331.0|10|000
23824|A|0|0|0|0|0|1|2016-03-07 00:00:38|2016-03-07 00:00:19|121.322713|31.218805|88.2|354.0|10|089|A|0|1|5|0|0|2|2016-03-07 00:00:45|2016-03-07 00:00:25|121.509493|31.193633|0.0|331.0|8|000
23824|A|0|0|0|0|0|1|2016-03-07 00:00:53|2016-03-07 00:00:34|121.322878|31.222080|84.4|4.0|10|086|A|0|1|5|0|0|2|2016-03-07 00:00:54|2016-03-07 00:00:35|121.509493|31.193633|0.0|331.0|9|000
23824|A|0|0|0|0|0|1|2016-03-07 00:01:03|2016-03-07 00:00:44|121.323303|31.223725|55.9|34.0|9|055|A|0|1|5|0|0|2|2016-03-07 00:01:12|2016-03-07 00:00:45|121.509493|31.193633|0.0|331.0|8|000
26266|A|0|0|0|0|0|1|2016-03-07 00:01:17|2016-03-07 00:00:58|121.411440|31.202532|0.0|168.0|8|002|A|0|1|1|0|0|2|2016-03-07 00:01:19|2016-03-07 00:01:00|121.411447|31.202507|0.0|143.0|8|000
11191|A|0|0|0|0|0|1|2016-03-07 00:01:21|2016-03-06 23:46:35|121.389178|31.196422|15.2|339.0|9|015|A|0|1|1|0|0|2|2016-03-07 00:01:21|2016-03-06 23:46:28|121.389270|31.196307|0.0|335.0|7|000
11191|A|0|0|0|0|0|1|2016-03-07 00:01:21|2016-03-06 23:46:40|121.389060|31.196650|26.5|340.0|8|022|A|0|1|1|0|0|2|2016-03-07 00:01:24|2016-03-06 23:52:41|121.381737|31.208503|27.1|106.0|10|027
11191|A|0|0|0|0|1|1|2016-03-07 00:01:24|2016-03-06 23:51:36|121.379882|31.209052|7.3|121.0|10|006|A|0|1|1|0|0|2|2016-03-07 00:01:24|2016-03-06 23:53:08|121.382772|31.208157|14.4|188.0|9|013
11191|A|0|0|0|0|1|1|2016-03-07 00:01:24|2016-03-06 23:51:46|121.379942|31.209013|0.0|123.0|8|000|A|0|1|1|0|0|2|2016-03-07 00:01:24|2016-03-06 23:52:11|121.379967|31.209002|11.5|114.0|10|009
23824|A|0|0|0|0|0|1|2016-03-07 00:01:18|2016-03-07 00:00:59|121.325930|31.224582|78.4|76.0|10|079|A|0|1|5|0|0|2|2016-03-07 00:01:24|2016-03-07 00:01:05|121.509492|31.193633|0.0|331.0|8|000
16590|A|0|0|1|0|0|1|2016-03-07 00:01:25|2016-03-07 00:00:57|121.320373|31.234282|13.0|340.0|10|012|A|0|1|1|0|0|2|2016-03-07 00:01:25|2016-03-07 00:00:36|121.320328|31.234150|13.0|127.0|10|009
