23824|A|0|0|0|1|0|1|2016-03-07 12:59:55|2016-03-07 12:59:35|121.523382|31.200113|42.4|127.0|8|042|A|0|1|1|0|0|2|2016-03-07 13:00:01|2016-03-07 12:59:41|121.796233|30.900670|0.0|269.0|8|000
25708|A|0|0|0|0|0|1|2016-03-07 12:44:37|2016-03-07 12:44:18|121.398000|31.213278|13.0|274.0|5|013-|A|0|1|0|0|0|2|2016-03-07 13:00:01|2016-03-07 12:57:29|121.360965|31.191977|0.0|246.0|6|000
25708|A|0|0|0|0|0|1|2016-03-07 13:00:01|2016-03-07 12:57:09|121.361688|31.192138|27.0|257.0|7|027-|A|0|1|1|0|0|2|2016-03-07 13:00:01|2016-03-07 12:57:40|121.360880|31.191923|0.0|244.0|7|006
25893|A|0|0|0|0|0|1|2016-03-07 12:46:01|2016-03-07 12:45:41|121.501047|31.139920|13.9|76.0|7|013|A|0|1|1|0|0|2|2016-03-07 13:00:05|2016-03-07 12:59:46|121.566097|31.115975|2.7|87.0|9|000
25811|A|0|0|0|0|1|1|2016-03-07 12:42:44|2016-03-07 12:42:25|121.417245|31.225597|10.1|135.0|8|010|A|0|1|1|0|1|2|2016-03-07 13:00:06|2016-03-07 12:59:46|121.372767|31.209693|0.0|273.0|8|000
20646|A|0|0|1|0|0|1|2016-03-07 12:45:53|2016-03-07 12:45:27|121.492057|31.260945|19.9|357.0|7|011|A|0|1|1|0|1|2|2016-03-07 13:00:07|2016-03-07 12:59:48|121.461032|31.277833|0.0|239.0|9|000
23538|A|0|0|0|0|0|1|2016-03-07 12:56:23|2016-03-07 12:56:04|121.343573|31.414658|11.3|158.0|9|012|A|0|1|1|0|0|2|2016-03-07 13:00:07|2016-03-07 12:59:48|121.346567|31.403340|0.0|220.0|10|000
23515|A|0|0|0|0|0|1|2016-03-07 12:48:11|2016-03-07 12:47:51|121.521665|31.311733|15.3|267.0|8|015|A|0|1|1|0|0|2|2016-03-07 13:00:08|2016-03-07 12:59:49|121.498515|31.302898|0.0|255.0|9|000
23515|A|0|0|0|0|0|1|2016-03-07 13:00:09|2016-03-07 12:59:50|121.498515|31.302898|0.0|255.0|9|000|A|0|1|1|0|0|2|2016-03-07 13:00:10|2016-03-07 12:59:51|121.498515|31.302898|0.0|255.0|9|000
23538|A|0|0|0|0|0|1|2016-03-07 13:00:08|2016-03-07 12:59:49|121.346567|31.403340|0.0|220.0|10|000|A|0|1|1|0|0|2|2016-03-07 13:00:10|2016-03-07 12:59:51|121.346567|31.403340|0.0|220.0|10|000
26052|A|0|0|0|0|0|1|2016-03-07 12:50:34|2016-03-07 12:50:15|121.477137|31.213353|18.5|219.0|8|017|A|0|1|1|0|0|2|2016-03-07 13:00:10|2016-03-07 12:59:51|121.443232|31.185162|0.0|226.0|8|000
20588|A|0|0|0|0|0|1|2016-03-07 12:34:18|2016-03-07 12:33:59|121.492892|31.304390|26.7|285.0|8|026|A|0|1|1|0|0|2|2016-03-07 13:00:11|2016-03-07 12:58:47|121.466670|31.230777|0.0|331.0|8|000
20660|A|0|0|0|0|0|1|2016-03-07 12:45:51|2016-03-07 12:45:32|121.415213|31.220585|21.7|71.0|6|021|A|0|1|1|0|1|2|2016-03-07 13:00:12|2016-03-07 12:59:53|121.382860|31.228660|0.0|188.0|9|000
26066|A|0|0|0|0|0|1|2016-03-07 12:47:41|2016-03-07 12:47:22|121.419538|31.239220|12.5|48.0|9|012|A|0|1|1|0|0|2|2016-03-07 13:00:15|2016-03-07 12:59:56|121.459618|31.273337|0.0|65.0|9|000
26109|A|0|0|0|0|1|1|2016-03-07 12:41:07|2016-03-07 12:40:48|121.513162|31.203693|3.8|23.0|4|022|A|0|1|V|0|0|2|2016-03-07 13:00:15|2016-03-07 12:59:49|121.515193|31.230357|3.4|150.0|0|000
17860|A|0|0|1|0|1|1|2016-03-07 12:59:51|2016-03-07 12:52:55|121.415133|31.137363|0.0|186.0|8|000|A|0|1|1|0|1|2|2016-03-07 13:00:17|2016-03-07 12:57:56|121.426945|31.151500|6.2|43.0|7|007
23742|A|0|0|0|0|0|1|2016-03-07 12:47:23|2016-03-07 12:47:04|121.404723|31.178183|25.7|78.0|7|025|A|0|1|1|0|0|2|2016-03-07 13:00:18|2016-03-07 12:59:59|121.432380|31.161967|2.7|2.0|5|000
26595|A|0|0|0|0|0|1|2016-03-07 12:18:42|2016-03-07 12:18:22|121.471950|31.229058|56.7|229.0|4|059|A|0|1|1|0|0|2|2016-03-07 13:00:18|2016-03-07 12:59:20|121.317718|31.188980|14.0|106.0|4|014-
20567|A|0|0|0|0|1|1|2016-03-07 13:00:18|2016-03-07 12:58:57|121.365955|31.122448|16.5|82.0|4|029|A|0|1|1|0|1|2|2016-03-07 13:00:18|2016-03-07 12:57:59|121.364785|31.122113|0.0|99.0|3|000
20567|A|0|0|V|0|1|1|2016-03-07 13:00:18|2016-03-07 12:59:03|121.366558|31.122463|29.0|90.0|0|029-|A|0|1|1|0|1|2|2016-03-07 13:00:18|2016-03-07 12:58:18|121.365137|31.122207|7.9|110.0|4|012
