26357|A|0|0|0|0|0|1|2016-03-07 02:50:21|2016-03-07 02:50:02|121.414713|31.204985|17.9|341.0|8|011|A|0|1|1|0|0|2|2016-03-07 03:00:08|2016-03-07 02:59:49|121.414407|31.225872|0.0|190.0|7|000
23824|A|0|0|0|0|0|1|2016-03-07 03:00:01|2016-03-07 02:59:11|121.451067|31.273475|54.6|325.0|8|053|A|0|1|5|0|0|2|2016-03-07 03:00:09|2016-03-07 02:59:37|121.509487|31.193620|0.0|331.0|8|000
26280|A|0|0|0|0|1|1|2016-03-07 02:45:14|2016-03-07 02:44:55|121.476015|31.277000|20.5|96.0|8|021|A|0|1|1|0|1|2|2016-03-07 03:00:11|2016-03-07 02:59:52|121.518918|31.296160|0.0|69.0|9|000
23824|A|0|0|0|0|0|1|2016-03-07 03:00:18|2016-03-07 02:59:41|121.448778|31.276855|29.1|329.0|7|041|A|0|1|5|0|0|2|2016-03-07 03:00:19|2016-03-07 02:59:47|121.509487|31.193620|0.0|331.0|9|000
26299|A|0|0|0|0|0|1|2016-03-07 02:49:22|2016-03-07 02:49:03|121.458310|31.233413|11.6|59.0|9|010|A|0|1|1|0|0|2|2016-03-07 03:00:20|2016-03-07 03:00:01|121.452853|31.222802|0.0|183.0|8|000
25921|A|0|0|0|0|0|1|2016-03-07 02:50:58|2016-03-07 02:50:39|121.605700|31.278980|28.4|178.0|9|027|A|0|1|1|0|1|2|2016-03-07 03:00:22|2016-03-07 03:00:03|121.595728|31.253687|0.0|78.0|9|000
26100|A|0|0|0|0|0|1|2016-03-07 02:36:44|2016-03-07 02:36:25|121.459225|31.307948|34.6|264.0|9|035|A|0|1|0|0|0|2|2016-03-07 03:00:24|2016-03-07 03:00:04|121.421797|31.220732|14.3|275.0|10|020
23824|A|0|0|0|0|0|1|2016-03-07 03:00:28|2016-03-07 02:59:51|121.448627|31.277188|2.9|324.0|5|005|A|0|1|5|0|0|2|2016-03-07 03:00:29|2016-03-07 02:59:57|121.509487|31.193620|0.0|331.0|9|000
23905|A|0|0|2|0|0|1|2016-03-07 02:44:11|2016-03-07 02:43:50|121.512008|31.302182|25.9|281.0|3|007|A|0|1|1|0|0|2|2016-03-07 03:00:38|2016-03-07 03:00:19|121.431820|31.257058|0.0|127.0|6|000
23824|A|0|0|0|0|0|1|2016-03-07 03:00:38|2016-03-07 03:00:01|121.448617|31.277198|0.0|324.0|4|000|A|0|1|5|0|0|2|2016-03-07 03:00:39|2016-03-07 03:00:07|121.509487|31.193620|0.0|331.0|9|000
23824|A|0|0|0|0|0|1|2016-03-07 03:00:48|2016-03-07 03:00:11|121.448617|31.277198|0.0|324.0|4|000|A|0|1|5|0|0|2|2016-03-07 03:00:49|2016-03-07 03:00:17|121.509487|31.193620|0.0|331.0|10|000
23824|A|0|0|0|0|0|1|2016-03-07 03:00:58|2016-03-07 03:00:21|121.448617|31.277198|0.0|324.0|5|000|A|0|1|5|0|0|2|2016-03-07 03:00:59|2016-03-07 03:00:27|121.509487|31.193620|0.0|331.0|9|000
