25985|A|0|0|0|0|0|1|2016-03-07 10:55:25|2016-03-07 10:55:05|121.563403|31.167763|27.1|337.0|8|026|A|0|1|1|0|1|2|2016-03-07 11:00:01|2016-03-07 10:59:41|121.559340|31.182057|0.0|174.0|7|000
20700|A|0|0|0|0|0|1|2016-03-07 10:54:57|2016-03-07 10:54:38|121.452513|31.274332|23.9|353.0|8|021|A|0|1|1|0|1|2|2016-03-07 11:00:01|2016-03-07 10:59:41|121.448752|31.300422|0.0|90.0|7|000
26911|A|0|0|1|0|0|1|2016-03-07 11:00:01|2016-03-07 10:59:29|121.488678|31.234138|17.2|13.0|10|018|A|0|1|1|0|0|2|2016-03-07 11:00:01|2016-03-07 10:59:04|121.488130|31.233923|9.6|69.0|8|008
23441|A|0|0|0|0|0|1|2016-03-07 10:47:44|2016-03-07 10:47:25|121.442588|31.203243|11.2|85.0|9|004|A|0|1|1|0|0|2|2016-03-07 11:00:02|2016-03-07 10:52:54|121.452083|31.206647|34.7|70.0|9|033
26186|A|0|0|0|0|0|1|2016-03-07 10:45:39|2016-03-07 10:45:20|121.470155|31.236413|12.5|333.0|5|008|A|0|1|1|0|1|2|2016-03-07 11:00:02|2016-03-07 10:59:42|121.486113|31.231387|0.0|78.0|8|000
26227|A|0|0|0|0|0|1|2016-03-07 10:45:46|2016-03-07 10:45:26|121.251472|31.084145|28.0|356.0|8|023|A|0|1|0|0|0|2|2016-03-07 11:00:02|2016-03-07 10:53:28|121.225382|31.086828|0.0|183.0|8|000
13652|A|0|0|0|0|0|1|2016-03-07 08:05:46|2016-03-07 08:05:21|121.449597|31.250515|27.7|287.0|5|025|A|0|1|0|0|1|2|2016-03-07 11:00:02|2016-03-07 10:59:28|121.303825|31.254748|0.0|2.0|8|000
13652|A|0|0|0|0|1|1|2016-03-07 11:00:02|2016-03-07 10:59:08|121.303825|31.254748|0.0|2.0|8|000|A|0|1|0|0|1|2|2016-03-07 11:00:02|2016-03-07 10:59:38|121.303825|31.254748|0.0|2.0|8|000
26249|A|0|0|0|0|0|1|2016-03-07 10:20:31|2016-03-07 10:20:12|121.322475|31.199780|56.2|354.0|5|058|A|0|1|0|0|1|2|2016-03-07 11:00:04|2016-03-07 10:59:44|121.381863|31.144522|0.0|258.0|4|001
23824|A|0|0|0|0|0|1|2016-03-07 11:00:03|2016-03-07 10:59:44|121.613968|31.125052|75.9|165.0|10|077|A|0|1|1|0|0|2|2016-03-07 11:00:05|2016-03-07 10:59:32|121.478350|31.227348|31.4|194.0|6|031
