23421|A|0|0|0|0|0|1|2016-03-05 04:55:36|2016-03-05 04:55:18|121.411788|31.176398|14.5|249.0|10|013|A|0|1|1|0|0|2|2016-03-05 05:00:20|2016-03-05 05:00:03|121.415342|31.160415|0.0|165.0|8|000
23849|A|0|0|0|0|0|1|2016-03-05 05:00:07|2016-03-05 04:59:49|121.400022|31.358045|0.0|235.0|8|000|A|0|1|5|0|0|2|2016-03-05 05:00:35|2016-03-05 05:00:17|121.400022|31.358045|0.0|235.0|8|000
26274|A|0|0|0|0|0|1|2016-03-05 04:46:42|2016-03-05 04:46:25|121.461870|31.246028|11.0|112.0|8|010|A|0|1|1|0|0|2|2016-03-05 05:00:39|2016-03-05 05:00:22|121.465343|31.295190|0.0|288.0|9|000
23795|A|0|0|0|0|0|1|2016-03-05 04:45:54|2016-03-05 04:45:37|121.465693|31.238133|9.9|62.0|8|005|A|0|1|1|0|0|2|2016-03-05 05:00:42|2016-03-05 05:00:25|121.422282|31.230848|0.0|286.0|8|003
20681|A|0|0|0|0|0|1|2016-03-05 04:57:16|2016-03-05 04:56:55|121.448457|31.234650|13.2|98.0|8|018|A|0|1|1|0|0|2|2016-03-05 05:00:45|2016-03-05 05:00:27|121.454348|31.245153|0.0|357.0|5|000
26315|A|0|0|0|0|0|1|2016-03-05 03:44:28|2016-03-05 03:44:10|121.429222|31.357880|52.8|176.0|9|052|A|0|1|1|0|0|2|2016-03-05 05:00:48|2016-03-05 05:00:28|121.444475|31.298705|61.4|169.0|11|061
26313|A|0|0|0|0|0|1|2016-03-05 04:49:02|2016-03-05 04:48:44|121.462573|31.208748|13.8|343.0|6|013|A|0|1|1|0|0|2|2016-03-05 05:00:50|2016-03-05 05:00:32|121.442973|31.185063|0.0|171.0|8|000
26170|A|0|0|0|0|0|1|2016-03-05 04:00:24|2016-03-05 04:00:07|121.534158|31.178360|0.0|109.0|10|000|A|0|1|1|0|0|2|2016-03-05 05:00:51|2016-03-05 05:00:34|121.800973|31.157537|48.7|278.0|10|048
23333|A|0|0|0|0|0|1|2016-03-05 04:48:24|2016-03-05 04:48:07|121.462672|31.209183|11.8|55.0|11|010|A|0|1|1|0|1|2|2016-03-05 05:00:55|2016-03-05 05:00:38|121.423118|31.232945|0.0|212.0|7|000
20527|A|0|0|1|0|0|1|2016-03-05 04:49:31|2016-03-05 04:49:13|121.453228|31.269553|12.3|147.0|10|011|A|0|1|1|0|1|2|2016-03-05 05:00:59|2016-03-05 05:00:42|121.400517|31.225965|0.0|279.0|9|000
23709|A|0|0|0|0|0|1|2016-03-05 04:46:09|2016-03-05 04:45:52|121.477855|31.178388|62.9|59.0|8|063|A|0|1|1|0|0|2|2016-03-05 05:01:13|2016-03-05 05:00:56|121.438740|31.318712|0.0|354.0|7|000
23870|A|0|0|1|0|0|1|2016-03-05 04:56:59|2016-03-05 04:56:41|121.439855|31.245165|15.8|183.0|7|011|A|0|1|1|0|0|2|2016-03-05 05:01:29|2016-03-05 05:01:12|121.448132|31.228572|0.0|343.0|5|000
26170|A|0|0|0|0|0|1|2016-03-05 05:01:16|2016-03-05 05:00:59|121.798295|31.155983|42.4|186.0|10|041|A|0|1|1|0|0|2|2016-03-05 05:01:32|2016-03-05 05:01:15|121.798775|31.154445|46.1|161.0|10|045
23892|A|0|0|0|0|0|1|2016-03-05 04:42:24|2016-03-05 04:42:06|121.400663|31.271083|28.4|184.0|6|024|A|0|1|1|0|0|2|2016-03-05 05:01:48|2016-03-05 05:01:31|121.493920|31.218505|0.0|88.0|6|000
26265|A|0|0|0|0|0|1|2016-03-05 04:50:30|2016-03-05 04:50:13|121.462605|31.246045|33.4|85.0|8|030|A|0|1|1|0|0|2|2016-03-05 05:01:51|2016-03-05 05:01:33|121.444760|31.229958|12.2|232.0|9|009
13344|A|0|0|5|0|0|1|2016-03-05 05:01:45|2016-03-05 05:01:25|121.455645|31.070930|55.8|168.0|6|055|A|0|1|5|0|0|2|2016-03-05 05:01:52|2016-03-05 05:01:35|121.455947|31.069693|52.8|167.0|6|052
25988|A|0|0|0|0|0|1|2016-03-05 04:51:57|2016-03-05 04:51:40|121.432282|31.241477|21.3|39.0|8|018|A|0|1|1|0|0|2|2016-03-05 05:01:53|2016-03-05 05:01:36|121.492280|31.228957|0.0|198.0|9|000
26315|A|0|0|0|0|0|1|2016-03-05 05:01:46|2016-03-05 05:01:13|121.445640|31.295383|34.1|349.0|7|031|A|0|1|5|0|0|2|2016-03-05 05:02:05|2016-03-05 05:01:24|121.445355|31.296547|49.9|350.0|11|049
26315|A|0|0|0|0|0|1|2016-03-05 05:02:05|2016-03-05 05:01:35|121.445035|31.297945|49.7|350.0|11|049|A|0|1|5|0|0|2|2016-03-05 05:02:07|2016-03-05 05:01:49|121.444585|31.299728|54.4|351.0|10|054
26315|A|0|0|0|0|0|1|2016-03-05 05:02:18|2016-03-05 05:01:59|121.444415|31.301168|58.8|357.0|11|059|A|0|1|5|0|0|2|2016-03-05 05:02:31|2016-03-05 05:02:10|121.444320|31.302813|57.4|356.0|12|057
26352|A|0|0|5|0|0|1|2016-03-05 01:24:22|2016-03-05 01:24:00|121.447292|31.284203|65.2|355.0|10|065|A|0|1|5|0|0|2|2016-03-05 05:02:39|2016-03-05 05:02:22|121.410158|31.357288|0.0|68.0|9|000
11365|A|0|0|5|0|0|1|2016-03-05 05:02:32|2016-03-05 05:02:13|121.408455|31.355390|0.0|157.0|8|000|A|0|1|5|0|0|2|2016-03-05 05:02:41|2016-03-05 05:02:23|121.408455|31.355388|0.0|157.0|8|000
26248|A|0|0|0|0|0|1|2016-03-05 04:56:19|2016-03-05 04:56:02|121.450108|31.233040|12.5|344.0|9|004|A|0|1|0|0|1|2|2016-03-05 05:02:45|2016-03-05 05:02:28|121.430347|31.220063|0.0|257.0|8|000
26315|A|0|0|0|0|0|1|2016-03-05 05:02:38|2016-03-05 05:02:20|121.444250|31.304208|53.0|357.0|12|052|A|0|1|5|0|0|2|2016-03-05 05:02:48|2016-03-05 05:02:30|121.444158|31.305498|54.3|354.0|12|054
