23713|A|0|0|0|0|0|1|2016-03-05 18:00:02|2016-03-05 17:51:33|121.496812|31.239277|16.9|24.0|4|011|A|0|1|1|0|0|2|2016-03-05 18:00:02|2016-03-05 17:51:12|121.496883|31.239128|0.0|290.0|4|000
26118|A|0|0|0|0|1|1|2016-03-05 18:00:02|2016-03-05 17:59:33|121.488812|31.231413|26.3|271.0|5|026|A|0|1|1|0|1|2|2016-03-05 18:00:02|2016-03-05 17:59:35|121.488670|31.231412|21.8|269.0|5|021
23862|A|0|0|0|0|0|1|2016-03-05 18:00:04|2016-03-05 17:59:45|121.441527|31.264865|0.0|325.0|8|000|A|0|1|1|0|0|2|2016-03-05 18:00:05|2016-03-05 17:59:47|121.441527|31.264865|0.0|325.0|8|000
20759|A|0|0|0|0|0|1|2016-03-05 18:00:07|2016-03-05 17:59:13|121.311622|31.134538|33.0|243.0|8|028|A|0|1|1|0|0|2|2016-03-05 18:00:07|2016-03-05 17:59:35|121.310857|31.134227|10.0|241.0|9|008
21725|A|0|0|1|0|0|1|2016-03-05 18:00:07|2016-03-05 17:53:20|121.495963|31.239725|10.6|122.0|8|010|A|0|1|1|0|1|2|2016-03-05 18:00:07|2016-03-05 17:53:10|121.495928|31.239747|3.5|113.0|8|000
23389|A|0|0|0|0|0|1|2016-03-05 18:00:07|2016-03-05 17:59:50|121.470600|31.217438|0.0|357.0|5|000|A|0|1|1|0|0|2|2016-03-05 18:00:09|2016-03-05 17:59:52|121.470600|31.217438|0.0|357.0|6|000
23824|A|0|0|V|0|0|1|2016-03-05 18:00:11|2016-03-05 17:59:21|121.453462|31.162977|49.3|62.0|0|049|A|0|1|1|0|0|2|2016-03-05 18:00:12|2016-03-05 17:59:42|121.801228|31.149910|0.0|341.0|9|000
14899|A|0|0|1|0|0|1|2016-03-05 18:00:21|2016-03-05 18:00:01|121.473923|31.261560|19.0|31.0|9|018|A|0|1|1|0|0|2|2016-03-05 18:00:21|2016-03-05 17:59:51|121.473775|31.261345|0.0|20.0|9|000
23824|A|0|0|V|0|0|1|2016-03-05 18:00:22|2016-03-05 17:59:21|121.453462|31.162977|58.7|62.0|0|049|A|0|1|1|0|0|2|2016-03-05 18:00:32|2016-03-05 18:00:02|121.801228|31.149907|0.0|341.0|9|000
18674|A|0|0|0|0|0|1|2016-03-05 18:00:32|2016-03-05 17:58:40|121.415212|31.277333|18.0|274.0|9|017|A|0|1|1|0|0|2|2016-03-05 18:00:32|2016-03-05 17:59:23|121.414263|31.277333|0.0|219.0|7|000
10827|A|0|0|0|0|1|1|2016-03-05 18:00:38|2016-03-05 17:48:55|121.584893|31.329110|0.0|128.0|9|000|A|0|1|1|0|1|2|2016-03-05 18:00:38|2016-03-05 17:48:44|121.584660|31.329230|0.0|151.0|8|000
20751|A|0|0|0|0|0|1|2016-03-05 18:00:41|2016-03-05 17:57:51|121.397793|31.070208|27.0|64.0|7|027|A|0|1|1|0|0|2|2016-03-05 18:00:41|2016-03-05 17:56:59|121.396160|31.069683|0.0|96.0|7|000
23824|A|0|0|V|0|0|1|2016-03-05 18:00:32|2016-03-05 17:59:21|121.453462|31.162977|66.9|62.0|0|049|A|0|1|1|0|0|2|2016-03-05 18:00:42|2016-03-05 18:00:12|121.801228|31.149907|0.0|341.0|9|000
26553|A|0|0|1|0|0|1|2016-03-05 18:00:33|2016-03-05 18:00:14|121.542832|31.197045|28.8|237.0|8|027|A|0|1|1|0|0|2|2016-03-05 18:00:42|2016-03-05 18:00:24|121.542108|31.196678|30.3|241.0|8|029
27839|A|0|0|0|0|0|1|2016-03-05 18:00:51|2016-03-05 17:48:39|121.478302|31.230128|32.0|195.0|7|028|A|0|1|1|0|0|2|2016-03-05 18:00:51|2016-03-05 17:49:14|121.477450|31.229577|0.0|218.0|8|000
26098|A|0|0|0|0|1|1|2016-03-05 18:00:50|2016-03-05 18:00:32|121.465228|31.223163|0.0|46.0|8|000|A|0|1|1|0|1|2|2016-03-05 18:00:53|2016-03-05 18:00:34|121.465192|31.223203|0.0|167.0|8|000
23824|A|0|0|V|0|0|1|2016-03-05 18:00:42|2016-03-05 17:59:21|121.453462|31.162977|68.8|62.0|0|049|A|0|1|1|0|0|2|2016-03-05 18:01:01|2016-03-05 18:00:22|121.801228|31.149907|0.0|341.0|9|000
23824|A|0|0|V|0|0|1|2016-03-05 18:01:02|2016-03-05 17:59:21|121.453462|31.162977|60.1|62.0|0|049|A|0|1|1|0|0|2|2016-03-05 18:01:02|2016-03-05 18:00:32|121.801228|31.149907|0.0|341.0|9|000
21750|A|0|0|0|0|1|1|2016-03-05 18:01:01|2016-03-05 17:59:27|121.516767|31.180303|0.0|169.0|7|000|A|0|1|1|0|1|2|2016-03-05 18:01:03|2016-03-05 17:59:41|121.516767|31.180303|0.0|169.0|6|000
20614|A|0|0|1|0|1|1|2016-03-05 18:01:06|2016-03-05 18:00:47|121.374005|31.263092|0.0|138.0|9|000|A|0|1|1|0|0|2|2016-03-05 18:01:08|2016-03-05 18:00:50|121.374005|31.263092|0.0|138.0|9|000
11220|A|0|0|0|0|1|1|2016-03-05 18:01:12|2016-03-05 17:58:30|121.502900|31.235553|21.5|250.0|5|016|A|0|1|V|0|0|2|2016-03-05 18:01:12|2016-03-05 17:57:40|121.503260|31.236930|14.8|222.0|0|005
23824|A|0|0|V|0|0|1|2016-03-05 18:01:12|2016-03-05 17:59:21|121.453462|31.162977|62.1|62.0|0|049|A|0|1|1|0|0|2|2016-03-05 18:01:22|2016-03-05 18:00:52|121.801228|31.149907|0.0|341.0|9|000
23755|A|0|0|0|0|0|1|2016-03-05 18:01:25|2016-03-05 18:01:07|121.406247|31.274632|12.6|190.0|8|011|A|0|1|1|0|0|2|2016-03-05 18:01:28|2016-03-05 18:01:09|121.406243|31.274547|18.1|188.0|8|017
21490|A|0|0|0|0|0|1|2016-03-05 18:01:30|2016-03-05 17:56:49|121.471503|31.235930|29.0|76.0|8|027|A|0|1|1|0|0|2|2016-03-05 18:01:30|2016-03-05 17:57:48|121.472113|31.235433|0.0|160.0|9|000
23824|A|0|0|V|0|0|1|2016-03-05 18:01:22|2016-03-05 17:59:21|121.453462|31.162977|53.7|62.0|0|049|A|0|1|1|0|0|2|2016-03-05 18:01:32|2016-03-05 18:01:02|121.801228|31.149907|2.4|341.0|9|000
