12677|A|0|0|0|0|0|1|2016-03-05 19:00:01|2016-03-05 18:57:18|121.404930|31.041065|23.0|70.0|9|022|A|0|1|1|0|0|2|2016-03-05 19:00:01|2016-03-05 18:58:28|121.405307|31.041178|0.0|73.0|10|000
26083|A|0|0|0|0|0|1|2016-03-05 18:56:31|2016-03-05 18:56:13|121.499980|31.307418|25.9|152.0|9|024|A|0|1|0|0|0|2|2016-03-05 19:00:03|2016-03-05 18:59:44|121.493352|31.304262|2.5|289.0|8|002
20558|A|0|0|0|0|0|1|2016-03-05 18:53:09|2016-03-05 18:52:51|121.433077|31.165800|38.9|72.0|10|037|A|0|1|1|0|0|2|2016-03-05 19:00:03|2016-03-05 18:59:45|121.424087|31.175460|0.0|258.0|9|000
12677|A|0|0|0|0|0|1|2016-03-05 19:00:01|2016-03-05 18:57:08|121.404362|31.040905|19.0|75.0|9|019|A|0|1|1|0|0|2|2016-03-05 19:00:04|2016-03-05 18:59:20|121.404257|31.040778|15.0|185.0|9|013
26261|A|0|0|0|0|0|1|2016-03-05 18:52:25|2016-03-05 18:52:06|121.372282|31.194328|27.1|58.0|11|026|A|0|1|1|0|0|2|2016-03-05 19:00:04|2016-03-05 18:59:47|121.388695|31.198058|9.6|183.0|9|007
18191|A|0|0|2|0|1|1|2016-03-05 18:59:59|2016-03-05 18:59:39|121.372987|31.234917|0.0|90.0|7|000|A|0|1|2|0|1|2|2016-03-05 19:00:07|2016-03-05 18:59:49|121.372987|31.234917|0.0|90.0|7|000
26021|A|0|0|1|0|0|1|2016-03-05 18:33:30|2016-03-05 18:33:12|121.438525|31.201697|12.5|133.0|10|011|A|0|1|1|0|1|2|2016-03-05 19:00:08|2016-03-05 18:59:50|121.503990|31.206938|5.5|215.0|9|004
26335|A|0|0|0|0|0|1|2016-03-05 18:45:18|2016-03-05 18:45:00|121.434540|31.234405|16.3|79.0|5|008|A|0|1|1|0|0|2|2016-03-05 19:00:11|2016-03-05 18:59:53|121.456587|31.221148|0.0|60.0|6|000
26242|A|0|0|0|0|0|1|2016-03-05 18:33:06|2016-03-05 18:32:48|121.504423|31.276168|17.2|218.0|9|015|A|0|1|1|0|1|2|2016-03-05 19:00:11|2016-03-05 18:59:53|121.519593|31.198710|0.0|96.0|9|000
26075|A|0|0|2|0|0|1|2016-03-05 18:51:10|2016-03-05 18:50:51|121.501893|31.236508|17.4|301.0|10|012|A|0|1|5|0|0|2|2016-03-05 19:00:13|2016-03-05 18:59:55|121.512687|31.224937|0.0|255.0|9|000
20394|A|0|0|0|0|0|1|2016-03-05 19:00:13|2016-03-05 18:54:51|121.382632|31.206652|12.0|9.0|9|009|A|0|1|0|0|0|2|2016-03-05 19:00:13|2016-03-05 18:55:21|121.382793|31.208020|2.0|12.0|11|000
20394|A|0|0|0|0|0|1|2016-03-05 19:00:13|2016-03-05 18:55:01|121.382680|31.207153|28.0|7.0|11|025|A|0|1|1|0|0|2|2016-03-05 19:00:13|2016-03-05 18:55:32|121.382793|31.208020|0.0|12.0|9|000
23442|A|0|0|0|0|0|1|2016-03-05 18:16:05|2016-03-05 18:15:47|121.323057|31.194482|24.0|63.0|7|004|A|0|1|0|0|0|2|2016-03-05 19:00:14|2016-03-05 18:59:56|121.492685|31.259638|0.0|278.0|7|000
23617|A|0|0|2|0|0|1|2016-03-05 18:45:33|2016-03-05 18:45:11|121.522308|31.292933|0.0|75.0|8|000|A|0|1|1|0|0|2|2016-03-05 19:00:15|2016-03-05 18:59:57|121.522255|31.326883|3.3|272.0|9|000
30036|A|0|0|0|0|0|1|2016-03-05 19:00:15|2016-03-05 18:59:37|121.488653|31.186850|13.9|167.0|8|011|A|0|1|2|0|0|2|2016-03-05 19:00:15|2016-03-05 18:59:36|121.488643|31.186880|12.2|166.0|8|011
21060|A|0|0|0|0|0|1|2016-03-05 19:00:15|2016-03-05 18:57:46|121.405367|31.046073|28.0|3.0|11|023|A|0|1|1|0|0|2|2016-03-05 19:00:15|2016-03-05 18:58:49|121.405073|31.047097|0.0|352.0|10|000
26033|A|0|0|0|0|0|1|2016-03-05 18:54:49|2016-03-05 18:54:30|121.529123|31.271440|9.5|271.0|10|004|A|0|1|1|0|0|2|2016-03-05 19:00:19|2016-03-05 19:00:01|121.516733|31.290435|0.0|340.0|10|000
11395|A|0|0|0|0|0|1|2016-03-05 18:37:20|2016-03-05 18:37:03|121.527625|31.315160|12.9|193.0|7|006|A|0|1|1|0|0|2|2016-03-05 19:00:20|2016-03-05 18:57:49|121.386602|31.270738|0.0|61.0|7|000
25776|A|0|0|0|0|0|1|2016-03-05 18:53:04|2016-03-05 18:52:46|121.402452|31.166437|32.2|358.0|10|024|A|0|1|1|0|0|2|2016-03-05 19:00:20|2016-03-05 19:00:02|121.391313|31.155825|20.0|74.0|9|020
23344|A|0|0|0|0|0|1|2016-03-05 18:50:37|2016-03-05 18:50:19|121.530803|31.290762|12.2|264.0|11|012|A|0|1|1|0|0|2|2016-03-05 19:00:21|2016-03-05 19:00:03|121.513827|31.311673|0.0|275.0|10|000
23734|A|0|0|0|0|0|1|2016-03-05 18:55:38|2016-03-05 18:55:20|121.428640|31.153640|1.5|219.0|9|006|A|0|1|1|0|0|2|2016-03-05 19:00:22|2016-03-05 19:00:04|121.427422|31.138775|0.0|129.0|6|000
26078|A|0|0|1|0|0|1|2016-03-05 18:37:27|2016-03-05 18:37:08|121.414977|31.220362|11.8|55.0|5|008|A|0|1|1|0|0|2|2016-03-05 19:00:26|2016-03-05 19:00:08|121.455665|31.211658|15.1|98.0|9|040
