27445|A|0|0|0|0|1|1|2016-03-05 06:00:27|2016-03-05 05:59:03|121.798762|31.154357|49.7|162.0|10|050|A|0|1|1|0|1|2|2016-03-05 06:00:36|2016-03-05 06:00:19|121.799317|31.153030|0.0|257.0|6|000
23480|A|0|0|0|0|0|1|2016-03-05 06:00:55|2016-03-05 05:58:37|121.471088|31.236198|0.0|97.0|5|000|A|0|1|1|0|0|2|2016-03-05 06:00:55|2016-03-05 05:57:43|121.471088|31.236198|0.0|308.0|4|000
23480|A|0|0|0|0|0|1|2016-03-05 06:00:55|2016-03-05 05:58:46|121.471212|31.236223|45.1|47.0|7|026|A|0|1|1|0|0|2|2016-03-05 06:00:55|2016-03-05 05:57:26|121.471610|31.236835|30.2|290.0|4|060
26449|A|0|0|0|0|0|1|2016-03-05 06:01:03|2016-03-05 06:00:46|121.443877|31.309093|0.0|189.0|9|000|A|0|1|1|0|0|2|2016-03-05 06:01:06|2016-03-05 06:00:49|121.443877|31.309093|0.0|189.0|8|000
23489|A|0|0|0|0|0|1|2016-03-05 06:01:15|2016-03-05 06:00:58|121.387198|31.206127|6.9|106.0|6|007|A|0|1|1|0|0|2|2016-03-05 06:01:17|2016-03-05 06:01:00|121.387233|31.206115|7.8|79.0|6|007
23824|A|0|0|0|0|0|1|2016-03-05 06:02:21|2016-03-05 06:02:04|121.513140|31.211123|4.8|357.0|8|000|A|0|1|5|0|0|2|2016-03-05 06:02:22|2016-03-05 06:02:05|121.508877|31.195608|0.0|128.0|8|000
23824|A|0|0|0|0|0|1|2016-03-05 06:02:31|2016-03-05 06:02:14|121.513140|31.211135|17.9|357.0|9|000|A|0|1|5|0|0|2|2016-03-05 06:02:33|2016-03-05 06:02:15|121.508877|31.195608|0.0|128.0|8|000
16733|A|0|0|0|0|0|1|2016-03-05 06:02:34|2016-03-05 05:54:26|121.500640|31.076837|0.0|270.0|9|000|A|0|1|5|0|0|2|2016-03-05 06:02:34|2016-03-05 05:55:07|121.500640|31.076837|0.0|270.0|9|000
16733|A|0|0|0|0|0|1|2016-03-05 06:02:34|2016-03-05 05:54:16|121.500640|31.076837|0.0|270.0|9|000|A|0|1|0|0|0|2|2016-03-05 06:02:34|2016-03-05 05:54:46|121.500640|31.076837|0.0|270.0|8|000
23824|A|0|0|0|0|0|1|2016-03-05 06:02:40|2016-03-05 06:02:23|121.514020|31.211643|25.9|84.0|8|016|A|0|1|5|0|0|2|2016-03-05 06:02:43|2016-03-05 06:02:25|121.508877|31.195608|0.0|128.0|9|000
25696|A|0|0|0|0|0|1|2016-03-05 06:00:19|2016-03-05 06:00:01|121.510772|31.342265|19.0|275.0|9|019-|A|0|1|1|0|0|2|2016-03-05 06:02:59|2016-03-05 06:02:41|121.503465|31.335248|45.0|212.0|9|045-
21548|A|0|0|1|0|1|1|2016-03-05 06:00:28|2016-03-05 06:00:00|121.621062|31.152953|0.0|142.0|10|000|A|0|1|1|0|1|2|2016-03-05 06:03:05|2016-03-05 06:02:37|121.613700|31.144825|47.5|260.0|6|046
20510|A|0|0|0|0|0|1|2016-03-05 06:03:17|2016-03-05 05:58:17|121.388863|31.207620|23.0|86.0|9|021|A|0|1|1|0|0|2|2016-03-05 06:03:17|2016-03-05 05:57:13|121.388622|31.207612|0.0|86.0|9|000
25734|A|0|0|0|0|0|1|2016-03-05 06:00:55|2016-03-05 06:00:38|121.480398|31.312843|47.3|179.0|6|049|A|0|1|1|0|0|2|2016-03-05 06:03:32|2016-03-05 06:03:15|121.480765|31.308940|39.3|169.0|7|037
20603|A|0|0|0|0|1|1|2016-03-05 06:03:33|2016-03-05 06:03:16|121.587198|31.262850|0.0|71.0|7|000|A|0|1|1|0|1|2|2016-03-05 06:03:35|2016-03-05 06:03:18|121.587198|31.262850|0.0|71.0|7|000
23824|A|0|0|0|0|0|1|2016-03-05 06:03:02|2016-03-05 06:02:45|121.516203|31.210770|14.3|99.0|8|020|A|0|1|5|0|0|2|2016-03-05 06:03:42|2016-03-05 06:03:25|121.508873|31.195608|0.0|128.0|9|000
23916|A|0|0|0|0|0|1|2016-03-05 06:04:40|2016-03-05 06:04:00|121.512768|31.264528|12.7|153.0|6|022|A|0|1|1|0|0|2|2016-03-05 06:04:40|2016-03-05 06:04:04|121.512832|31.264475|0.0|147.0|5|004
23916|A|0|0|0|0|0|1|2016-03-05 06:04:40|2016-03-05 06:03:50|121.512213|31.265242|42.8|145.0|5|032|A|0|1|1|0|0|2|2016-03-05 06:04:42|2016-03-05 06:04:24|121.512852|31.264417|0.0|163.0|5|000
23792|A|0|0|0|0|0|1|2016-03-05 06:04:58|2016-03-05 06:04:41|121.461273|31.212370|20.4|305.0|4|000|A|0|1|1|0|0|2|2016-03-05 06:04:59|2016-03-05 06:04:42|121.461273|31.212370|23.2|305.0|4|000
26448|A|0|0|0|0|0|1|2016-03-05 06:04:57|2016-03-05 06:04:40|121.445032|31.260367|0.0|333.0|7|000|A|0|1|1|0|0|2|2016-03-05 06:05:01|2016-03-05 06:04:43|121.445032|31.260367|0.0|333.0|7|000
16736|A|0|0|1|0|0|1|2016-03-05 06:05:13|2016-03-05 06:00:10|121.521152|31.070865|15.0|344.0|9|011|A|0|1|1|0|0|2|2016-03-05 06:05:15|2016-03-05 06:03:32|121.505945|31.075320|0.0|353.0|8|000
23824|A|0|0|0|0|0|1|2016-03-05 06:03:52|2016-03-05 06:03:35|121.520998|31.209993|6.3|87.0|6|012|A|0|1|5|0|0|2|2016-03-05 06:05:32|2016-03-05 06:05:15|121.508873|31.195608|0.0|128.0|9|000
23824|A|0|0|0|0|0|1|2016-03-05 06:05:42|2016-03-05 06:05:25|121.526797|31.209655|34.1|107.0|7|035|A|0|1|5|0|0|2|2016-03-05 06:05:53|2016-03-05 06:05:35|121.508873|31.195608|0.0|128.0|9|000
26296|A|0|0|0|0|0|1|2016-03-05 06:04:21|2016-03-05 06:04:03|121.675793|31.243673|25.7|69.0|9|025|A|0|1|1|0|0|2|2016-03-05 06:05:54|2016-03-05 06:05:36|121.674185|31.249992|0.0|352.0|9|000
11276|A|0|0|0|0|1|1|2016-03-05 06:05:55|2016-03-05 05:58:43|121.389665|31.211803|11.7|281.0|9|012|A|0|1|1|0|1|2|2016-03-05 06:06:01|2016-03-05 05:59:44|121.388593|31.211862|37.2|273.0|8|036
23824|A|0|0|0|0|0|1|2016-03-05 06:05:57|2016-03-05 06:05:28|121.526990|31.209485|31.7|141.0|7|031|A|0|1|5|0|0|2|2016-03-05 06:06:03|2016-03-05 06:05:45|121.508873|31.195608|0.0|128.0|9|000
23824|A|0|0|0|0|0|1|2016-03-05 06:06:07|2016-03-05 06:05:50|121.525905|31.206275|83.5|198.0|7|082|A|0|1|5|0|0|2|2016-03-05 06:06:12|2016-03-05 06:05:55|121.508873|31.195608|0.0|128.0|9|000
23824|A|0|0|0|0|0|1|2016-03-05 06:06:17|2016-03-05 06:06:00|121.525070|31.204190|86.9|199.0|7|087|A|0|1|5|0|0|2|2016-03-05 06:06:22|2016-03-05 06:06:05|121.508873|31.195608|0.0|128.0|9|000
23824|A|0|0|0|0|0|1|2016-03-05 06:06:28|2016-03-05 06:06:10|121.524548|31.202105|84.0|184.0|7|086|A|0|1|5|0|0|2|2016-03-05 06:06:32|2016-03-05 06:06:15|121.508873|31.195608|0.0|128.0|8|000
23824|A|0|0|0|0|0|1|2016-03-05 06:06:43|2016-03-05 06:06:20|121.523890|31.200328|80.7|216.0|8|078|A|0|1|5|0|0|2|2016-03-05 06:06:52|2016-03-05 06:06:35|121.508873|31.195608|0.0|128.0|9|000
