25947|A|0|0|0|0|1|1|2016-03-05 12:00:04|2016-03-05 11:59:35|121.492462|31.251683|24.0|63.0|9|024|A|0|1|1|0|1|2|2016-03-05 12:00:05|2016-03-05 11:59:47|121.492682|31.251782|0.0|62.0|9|000
18019|A|0|0|0|0|1|1|2016-03-05 12:00:07|2016-03-05 11:58:51|121.316262|31.194970|0.0|268.0|8|000|A|0|1|0|0|0|2|2016-03-05 12:00:07|2016-03-05 11:59:21|121.316208|31.194950|13.3|257.0|9|012
13672|A|0|0|2|0|0|1|2016-03-05 12:00:10|2016-03-05 11:57:53|121.390317|31.189730|15.6|133.0|9|012|A|0|1|2|0|0|2|2016-03-05 12:00:10|2016-03-05 11:57:38|121.390112|31.189977|4.1|212.0|8|000
22082|A|0|0|0|1|1|1|2016-03-05 12:00:14|2016-03-05 11:54:26|121.243432|31.351603|23.7|238.0|10|022|A|0|1|1|0|0|2|2016-03-05 12:00:14|2016-03-05 11:55:17|121.243140|31.351512|0.0|256.0|9|000
26374|A|0|0|0|0|0|1|2016-03-05 12:00:28|2016-03-05 12:00:10|121.486232|31.231420|7.5|92.0|9|011|A|0|1|1|0|0|2|2016-03-05 12:00:29|2016-03-05 12:00:11|121.486252|31.231418|6.6|94.0|9|009
10611|A|0|0|0|0|0|1|2016-03-05 12:00:31|2016-03-05 11:49:21|121.385037|31.103503|43.8|58.0|8|043|A|0|1|1|0|1|2|2016-03-05 12:00:31|2016-03-05 11:48:51|121.383527|31.102687|0.0|63.0|10|000
10611|A|0|0|0|0|1|1|2016-03-05 12:00:31|2016-03-05 11:49:41|121.386380|31.104167|0.0|66.0|8|002|A|0|1|1|0|0|2|2016-03-05 12:00:31|2016-03-05 11:49:01|121.383528|31.102687|0.0|63.0|10|000
27141|A|0|0|0|0|0|1|2016-03-05 12:00:33|2016-03-05 11:56:10|121.338528|31.261732|20.0|160.0|9|015|A|0|1|1|0|0|2|2016-03-05 12:00:33|2016-03-05 11:57:06|121.337403|31.258875|0.0|221.0|10|000
27141|A|0|0|0|0|0|1|2016-03-05 12:00:33|2016-03-05 11:56:23|121.338182|31.260668|42.0|196.0|9|042|A|0|1|1|0|0|2|2016-03-05 12:00:34|2016-03-05 11:58:10|121.337155|31.256243|32.0|232.0|10|034
14797|A|0|0|1|0|0|1|2016-03-05 12:00:36|2016-03-05 11:52:13|121.378705|31.174347|26.8|250.0|8|026|A|0|1|1|0|0|2|2016-03-05 12:00:36|2016-03-05 11:52:03|121.379032|31.174468|0.0|248.0|8|000
