21103|A|0|0|1|0|0|1|2016-03-02 00:00:25|2016-03-02 00:00:06|121.268370|31.167395|0.0|244.0|11|000|A|0|1|1|0|0|2|2016-03-02 00:00:31|2016-03-02 00:00:16|121.268370|31.167395|0.0|244.0|12|000
17458|A|0|0|0|0|0|1|2016-03-02 00:00:47|2016-03-01 23:58:18|121.459098|31.338028|0.0|164.0|11|000|A|0|1|5|0|0|2|2016-03-02 00:00:47|2016-03-01 23:59:24|121.459093|31.338035|0.0|164.0|11|000
17458|A|0|0|0|0|0|1|2016-03-02 00:00:47|2016-03-01 23:59:08|121.459093|31.338035|0.0|164.0|11|000|A|0|1|5|0|0|2|2016-03-02 00:00:47|2016-03-01 23:59:34|121.459093|31.338035|0.0|164.0|11|000
11860|A|0|0|0|0|1|1|2016-03-02 00:00:22|2016-03-01 23:51:34|121.502850|31.235562|17.0|256.0|8|019|A|0|1|1|0|1|2|2016-03-02 00:00:53|2016-03-01 23:58:58|121.495620|31.272272|0.0|20.0|7|000
17333|A|0|0|0|0|1|1|2016-03-02 00:01:12|2016-03-01 23:56:26|121.313298|31.148428|0.0|168.0|8|000|A|0|1|1|0|1|2|2016-03-02 00:01:12|2016-03-01 23:56:31|121.313298|31.148428|0.0|168.0|8|000
13449|A|0|0|1|0|0|1|2016-03-02 00:01:19|2016-03-02 00:00:54|121.446247|31.146222|47.2|355.0|9|047|A|0|1|1|0|0|2|2016-03-02 00:01:19|2016-03-02 00:00:44|121.446335|31.145298|17.4|355.0|9|010
26313|A|0|0|0|0|0|1|2016-03-02 00:01:13|2016-03-02 00:00:57|121.434123|31.242717|0.0|159.0|6|000|A|0|1|5|0|0|2|2016-03-02 00:01:21|2016-03-02 00:00:59|121.434130|31.242713|0.0|125.0|6|000
26061|A|0|0|0|0|0|1|2016-03-02 00:01:34|2016-03-01 23:56:40|121.382823|31.209923|14.1|358.0|7|012|A|0|1|1|0|0|2|2016-03-02 00:01:34|2016-03-01 23:57:04|121.382818|31.209972|0.0|358.0|9|000
26157|A|0|0|0|0|1|1|2016-03-02 00:01:49|2016-03-02 00:01:34|121.424347|31.236300|0.0|312.0|8|000|A|0|1|1|0|1|2|2016-03-02 00:01:51|2016-03-02 00:01:36|121.424347|31.236300|0.0|312.0|8|000
26300|A|0|0|0|0|0|1|2016-03-02 00:01:51|2016-03-02 00:01:36|121.387778|31.200318|0.0|341.0|8|000|A|0|1|1|0|0|2|2016-03-02 00:01:52|2016-03-02 00:01:37|121.387778|31.200318|0.0|341.0|8|000
