23766|A|0|0|0|0|0|1|2016-03-02 02:18:55|2016-03-02 02:18:38|121.489673|31.373188|10.6|130.0|10|007|A|0|1|1|0|0|2|2016-03-02 03:00:04|2016-03-02 02:59:49|121.437333|31.290342|2.8|182.0|10|000
23398|A|0|0|0|0|0|1|2016-03-02 02:37:45|2016-03-02 02:36:13|121.430528|31.254188|53.3|36.0|6|053|A|0|1|1|0|0|2|2016-03-02 03:00:05|2016-03-02 02:59:50|121.598070|31.263168|6.8|99.0|8|012
15418|A|0|0|0|0|0|1|2016-03-02 02:27:10|2016-03-02 02:26:55|121.503687|31.235563|15.0|186.0|3|013|A|0|1|1|0|0|2|2016-03-02 03:00:09|2016-03-02 02:56:06|121.430805|31.338410|3.0|59.0|8|003
20587|A|0|0|0|0|0|1|2016-03-02 02:45:41|2016-03-02 02:45:26|121.447740|31.218867|0.0|189.0|8|000|A|0|1|1|0|0|2|2016-03-02 03:00:12|2016-03-02 02:59:57|121.492887|31.223655|0.0|64.0|8|000
26371|A|0|0|0|0|0|1|2016-03-02 02:52:11|2016-03-02 02:51:41|121.356683|31.256453|4.8|101.0|9|000|A|0|1|1|0|0|2|2016-03-02 03:00:16|2016-03-02 02:59:45|121.356073|31.262033|0.0|152.0|7|000
23906|A|0|0|0|0|0|1|2016-03-02 02:54:04|2016-03-02 02:53:49|121.407280|31.289215|26.1|82.0|8|021|A|0|1|1|0|0|2|2016-03-02 03:00:25|2016-03-02 03:00:10|121.424808|31.271478|0.0|87.0|9|000
26153|A|0|0|0|0|0|1|2016-03-02 02:48:36|2016-03-02 02:48:21|121.518883|31.216592|33.6|83.0|10|033|A|0|1|1|0|0|2|2016-03-02 03:00:41|2016-03-02 03:00:25|121.520195|31.278495|0.0|351.0|9|000
23383|A|0|0|0|0|0|1|2016-03-02 02:44:15|2016-03-02 02:43:59|121.450503|31.249327|21.6|165.0|6|022|A|0|1|1|0|0|2|2016-03-02 03:00:46|2016-03-02 03:00:31|121.427502|31.216152|0.0|246.0|8|000
25856|A|0|0|0|0|0|1|2016-03-02 02:58:52|2016-03-02 02:58:36|121.362003|31.182885|18.9|221.0|8|017|A|0|1|1|0|1|2|2016-03-02 03:00:51|2016-03-02 03:00:36|121.359340|31.177942|0.0|239.0|7|000
25712|A|0|0|0|0|0|1|2016-03-02 02:44:20|2016-03-02 02:44:05|121.391277|31.183733|15.5|103.0|7|005|A|0|1|1|0|0|2|2016-03-02 03:01:06|2016-03-02 03:00:51|121.444067|31.209468|0.0|20.0|8|000
23558|A|0|0|0|0|0|1|2016-03-02 02:49:33|2016-03-02 02:49:18|121.378463|31.248750|7.6|25.0|10|006|A|0|1|1|0|0|2|2016-03-02 03:01:13|2016-03-02 03:00:53|121.339937|31.264160|3.2|297.0|10|000
23385|A|0|0|0|0|0|1|2016-03-02 02:57:53|2016-03-02 02:57:38|121.452965|31.243157|24.4|334.0|11|027|A|0|1|1|0|1|2|2016-03-02 03:01:14|2016-03-02 03:00:59|121.432747|31.245172|0.0|305.0|9|000
23445|A|0|0|0|0|0|1|2016-03-02 02:54:08|2016-03-02 02:53:53|121.401047|31.332325|14.6|164.0|9|014|A|0|1|1|0|1|2|2016-03-02 03:01:26|2016-03-02 03:01:11|121.411947|31.289747|0.0|264.0|9|000
26327|A|0|0|0|0|0|1|2016-03-02 02:49:38|2016-03-02 02:49:23|121.494825|31.274725|12.6|37.0|8|007|A|0|1|1|0|0|2|2016-03-02 03:01:30|2016-03-02 03:01:04|121.538763|31.273398|19.9|49.0|7|024
23876|A|0|0|0|0|0|1|2016-03-02 02:57:11|2016-03-02 02:56:56|121.408722|31.201875|7.5|80.0|8|006|A|0|1|1|0|0|2|2016-03-02 03:01:30|2016-03-02 03:01:15|121.425417|31.204830|0.0|297.0|6|000
26035|A|0|0|0|0|0|1|2016-03-02 02:48:58|2016-03-02 02:48:43|121.465472|31.223453|10.9|103.0|6|007|A|0|1|1|0|1|2|2016-03-02 03:01:46|2016-03-02 03:01:31|121.448460|31.332033|0.0|74.0|8|000
26008|A|0|0|0|0|0|1|2016-03-02 02:58:58|2016-03-02 02:58:43|121.472690|31.272520|23.6|285.0|9|020|A|0|1|1|0|1|2|2016-03-02 03:01:49|2016-03-02 03:01:34|121.471463|31.282997|0.0|13.0|9|000
20044|A|0|0|0|0|0|1|2016-03-02 00:51:14|2016-03-02 00:50:56|121.486037|31.234793|19.0|234.0|9|019|A|0|1|V|0|0|2|2016-03-02 03:01:54|2016-03-02 02:53:55|121.473045|31.344607|1.0|82.0|0|010
25941|A|0|0|0|0|0|1|2016-03-02 02:59:55|2016-03-02 02:55:48|121.377285|31.116053|22.8|148.0|10|022|A|0|1|1|0|1|2|2016-03-02 03:01:56|2016-03-02 03:01:40|121.385588|31.105278|3.7|80.0|9|000
23920|A|0|0|0|0|0|1|2016-03-02 02:55:15|2016-03-02 02:55:00|121.440563|31.230628|10.3|137.0|9|006|A|0|1|1|0|0|2|2016-03-02 03:02:05|2016-03-02 03:01:50|121.426002|31.249902|0.0|326.0|9|000
26102|A|0|0|0|0|0|1|2016-03-02 02:51:11|2016-03-02 02:50:55|121.397660|31.106827|20.5|333.0|10|019|A|0|1|1|0|1|2|2016-03-02 03:02:06|2016-03-02 03:01:51|121.389915|31.069348|0.0|349.0|10|000
14551|A|0|0|0|0|0|1|2016-03-02 02:52:32|2016-03-02 02:52:16|121.475570|31.230028|42.0|284.0|5|015|A|0|1|5|0|0|2|2016-03-02 03:02:19|2016-03-02 03:02:04|121.475512|31.231650|0.0|0.0|6|000
20619|A|0|0|0|0|0|1|2016-03-02 03:01:49|2016-03-02 03:01:34|121.382868|31.228535|0.0|183.0|9|000|A|0|1|1|0|0|2|2016-03-02 03:02:21|2016-03-02 03:02:06|121.382868|31.228535|0.0|183.0|8|000
23786|A|0|0|2|0|0|1|2016-03-02 03:02:17|2016-03-02 03:01:57|121.191322|31.100923|0.0|189.0|10|000|A|0|1|2|0|0|2|2016-03-02 03:02:22|2016-03-02 03:02:07|121.191318|31.100915|10.4|186.0|10|006
10063|A|0|0|0|0|0|1|2016-03-02 02:49:24|2016-03-02 02:49:09|121.510677|31.305463|16.2|61.0|9|000|A|0|1|1|0|1|2|2016-03-02 03:02:31|2016-03-02 03:02:16|121.570203|31.293413|0.0|187.0|9|000
26000|A|0|0|0|0|0|1|2016-03-02 02:52:16|2016-03-02 02:52:01|121.422653|31.118228|12.9|340.0|8|012|A|0|1|1|0|1|2|2016-03-02 03:02:42|2016-03-02 03:02:27|121.441922|31.135662|0.0|81.0|8|000
23757|A|0|0|0|0|0|1|2016-03-02 02:49:28|2016-03-02 02:49:12|121.473350|31.262497|14.9|125.0|11|014|A|0|1|1|0|0|2|2016-03-02 03:02:43|2016-03-02 03:02:27|121.506013|31.253678|0.0|126.0|10|000
10467|A|0|0|0|0|1|1|2016-03-02 03:02:46|2016-03-02 03:02:09|121.388218|31.211918|35.9|274.0|8|037|A|0|1|1|0|1|2|2016-03-02 03:02:46|2016-03-02 03:02:30|121.387948|31.212040|0.0|303.0|8|000
23786|A|0|0|2|0|0|1|2016-03-02 03:02:45|2016-03-02 03:02:27|121.191232|31.099988|21.5|187.0|10|021|A|0|1|1|0|0|2|2016-03-02 03:02:48|2016-03-02 03:02:32|121.191195|31.099727|20.8|188.0|10|021
18121|A|0|0|0|0|0|1|2016-03-02 01:42:15|2016-03-02 01:42:00|121.504462|31.287645|50.9|112.0|4|049|A|0|1|1|0|0|2|2016-03-02 03:02:56|2016-03-02 03:02:41|121.508863|31.317505|0.0|145.0|4|000
26308|A|0|0|0|0|0|1|2016-03-02 02:53:56|2016-03-02 02:53:41|121.452085|31.216187|7.3|112.0|5|005|A|0|1|1|0|0|2|2016-03-02 03:03:03|2016-03-02 03:02:48|121.430422|31.246567|0.0|297.0|8|000
25839|A|0|0|0|0|0|1|2016-03-02 02:49:47|2016-03-02 02:49:31|121.436633|31.248373|24.5|138.0|8|021|A|0|1|0|0|1|2|2016-03-02 03:03:18|2016-03-02 03:03:03|121.462272|31.207010|4.9|238.0|8|013
10594|A|0|0|0|0|0|1|2016-03-02 02:41:54|2016-03-02 02:41:38|121.450812|31.249080|22.4|139.0|4|022|A|0|1|0|0|1|2|2016-03-02 03:03:19|2016-03-02 03:01:57|121.512455|31.278675|0.0|235.0|10|000
