25746|A|0|0|0|0|0|1|2016-03-02 14:51:46|2016-03-02 14:51:31|121.384708|31.177602|27.8|343.0|8|025|A|0|1|0|0|0|2|2016-03-02 15:00:01|2016-03-02 14:59:44|121.377795|31.189522|3.9|252.0|8|002
26033|A|0|0|0|0|0|1|2016-03-02 14:22:48|2016-03-02 14:22:28|121.318365|31.198347|47.6|356.0|6|043|A|0|1|1|0|0|2|2016-03-02 15:00:02|2016-03-02 14:59:45|121.413983|31.162183|0.0|175.0|9|000
28578|A|0|0|0|0|1|1|2016-03-02 15:00:03|2016-03-02 14:57:24|121.470598|31.223818|21.9|11.0|5|016|A|0|1|1|0|0|2|2016-03-02 15:00:03|2016-03-02 14:57:55|121.471012|31.223572|0.0|102.0|5|000
28578|A|0|0|1|0|0|1|2016-03-02 15:00:05|2016-03-02 14:59:32|121.470838|31.223282|21.6|333.0|6|013|A|0|1|1|0|1|2|2016-03-02 15:00:05|2016-03-02 14:59:05|121.471003|31.223505|0.0|147.0|5|000
25747|A|0|0|0|0|0|1|2016-03-02 14:49:20|2016-03-02 14:49:05|121.435145|31.157850|6.9|240.0|8|007|A|0|1|1|0|0|2|2016-03-02 15:00:06|2016-03-02 14:59:50|121.388095|31.124607|0.0|221.0|9|000
30023|A|0|0|0|0|1|1|2016-03-02 14:47:31|2016-03-02 14:47:16|121.541052|31.134358|0.0|217.0|9|000|A|0|1|1|0|0|2|2016-03-02 15:00:07|2016-03-02 14:59:52|121.577107|31.142118|0.0|50.0|9|000
26310|A|0|0|0|0|0|1|2016-03-02 14:47:28|2016-03-02 14:47:12|121.451608|31.230772|35.3|131.0|8|020|A|0|1|1|0|0|2|2016-03-02 15:00:09|2016-03-02 14:59:53|121.471612|31.233662|0.0|154.0|5|000
10703|A|0|0|0|0|1|1|2016-03-02 14:42:54|2016-03-02 14:42:38|121.526790|31.284552|6.2|165.0|10|005|A|0|1|V|0|0|2|2016-03-02 15:00:09|2016-03-02 09:12:19|121.412520|31.135412|28.0|327.0|0|028-
10292|A|0|0|0|0|0|1|2016-03-02 14:07:03|2016-03-02 13:52:31|121.318295|31.199012|42.6|358.0|9|040|A|0|1|0|1|1|2|2016-03-02 15:00:11|2016-03-02 14:55:43|121.465743|31.253078|3.5|343.0|8|003
23695|A|0|0|0|0|0|1|2016-03-02 14:32:39|2016-03-02 14:32:23|121.511297|31.222760|24.9|166.0|9|025|A|0|1|1|0|1|2|2016-03-02 15:00:12|2016-03-02 14:59:56|121.600095|31.186007|0.0|302.0|9|000
26648|A|0|0|0|0|0|1|2016-03-02 13:45:01|2016-03-02 13:44:15|121.318458|31.198287|35.6|357.0|4|037|A|0|1|1|0|0|2|2016-03-02 15:00:12|2016-03-02 14:59:56|121.493732|31.218720|0.0|83.0|9|000
23627|A|0|0|0|0|0|1|2016-03-02 14:44:20|2016-03-02 14:43:57|121.373555|31.176877|0.0|84.0|6|000|A|0|1|1|0|0|2|2016-03-02 15:00:14|2016-03-02 14:59:58|121.389980|31.194215|0.0|3.0|8|000
20578|A|0|0|0|0|0|1|2016-03-02 14:55:42|2016-03-02 14:55:26|121.522840|31.189413|0.0|88.0|8|000|A|0|1|1|0|1|2|2016-03-02 15:00:16|2016-03-02 15:00:01|121.517865|31.181583|5.1|98.0|9|000
17023|A|0|0|1|0|0|1|2016-03-02 15:00:17|2016-03-02 14:59:26|121.509020|31.239798|6.7|326.0|7|006|A|0|1|1|0|1|2|2016-03-02 15:00:17|2016-03-02 14:59:16|121.509055|31.239742|0.0|343.0|8|000
10703|A|0|0|0|0|0|1|2016-03-02 15:00:15|2016-03-02 14:59:59|121.574923|31.257062|39.7|231.0|10|040|A|0|1|V|0|0|2|2016-03-02 15:00:19|2016-03-02 09:12:19|121.412520|31.135412|28.0|327.0|0|028-
20637|A|0|0|0|0|0|1|2016-03-02 14:50:23|2016-03-02 14:50:08|121.476697|31.338735|15.3|301.0|9|012|A|0|1|1|0|1|2|2016-03-02 15:00:23|2016-03-02 15:00:07|121.443517|31.326733|0.0|175.0|8|000
21373|A|0|0|0|0|0|1|2016-03-02 13:37:28|2016-03-02 13:37:12|121.314188|31.192237|34.0|145.0|4|044|A|0|1|0|0|0|2|2016-03-02 15:00:23|2016-03-02 14:59:52|121.531932|31.236712|0.0|250.0|7|000
20616|A|0|0|0|0|0|1|2016-03-02 14:47:15|2016-03-02 14:47:00|121.480308|31.339438|10.1|52.0|9|010|A|0|1|1|0|1|2|2016-03-02 15:00:23|2016-03-02 15:00:08|121.493153|31.375445|0.0|166.0|9|000
26103|A|0|0|1|0|0|1|2016-03-02 14:48:37|2016-03-02 14:48:21|121.427300|31.334842|10.6|254.0|9|010|A|0|1|1|0|1|2|2016-03-02 15:00:24|2016-03-02 15:00:09|121.424407|31.305258|0.0|270.0|8|000
23844|A|0|0|0|0|0|1|2016-03-02 14:41:54|2016-03-02 14:41:37|121.500453|31.306662|14.1|144.0|8|009|A|0|1|1|0|0|2|2016-03-02 15:00:25|2016-03-02 15:00:09|121.534205|31.262335|0.0|229.0|8|000
26372|A|0|0|0|0|0|1|2016-03-02 14:49:43|2016-03-02 14:49:27|121.485842|31.238845|10.6|2.0|6|011|A|0|1|1|0|0|2|2016-03-02 15:00:26|2016-03-02 15:00:09|121.510883|31.253448|0.0|93.0|8|000
