26181|A|0|0|0|0|1|1|2016-03-02 22:53:46|2016-03-02 22:53:30|121.470517|31.330287|11.9|176.0|10|012|A|0|1|1|0|1|2|2016-03-02 23:00:01|2016-03-02 22:59:44|121.455295|31.319063|0.0|204.0|8|000
25910|A|0|0|0|0|0|1|2016-03-02 22:44:49|2016-03-02 22:44:33|121.428942|31.207322|11.9|158.0|10|012|A|0|1|1|0|1|2|2016-03-02 23:00:01|2016-03-02 22:59:44|121.449568|31.249398|11.0|114.0|9|011
10703|A|0|0|0|1|0|1|2016-03-02 22:59:52|2016-03-02 22:59:36|121.346427|31.219338|85.1|335.0|10|085|A|0|1|V|0|0|2|2016-03-02 23:00:01|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25926|A|0|0|0|0|0|1|2016-03-02 22:55:09|2016-03-02 22:54:53|121.255645|31.120125|15.8|265.0|9|015|A|0|1|0|0|0|2|2016-03-02 23:00:02|2016-03-02 22:59:45|121.233297|31.114015|31.0|94.0|9|031
25743|A|0|0|0|0|0|1|2016-03-02 22:52:54|2016-03-02 22:52:38|121.510015|31.185315|27.7|176.0|10|024|A|0|1|1|0|0|2|2016-03-02 23:00:03|2016-03-02 22:59:47|121.488453|31.165630|0.0|255.0|10|000
11477|A|0|0|0|0|0|1|2016-03-02 21:21:58|2016-03-02 21:21:14|121.388195|31.259953|49.1|358.0|9|050|A|0|1|0|0|1|2|2016-03-02 23:00:03|2016-03-02 22:52:47|121.476338|31.298625|0.0|336.0|9|000
26035|A|0|0|0|0|0|1|2016-03-02 22:34:46|2016-03-02 22:34:30|121.419563|31.251542|18.5|147.0|8|017|A|0|1|1|0|1|2|2016-03-02 23:00:04|2016-03-02 22:59:48|121.476843|31.215083|17.6|173.0|7|024
26240|A|0|0|0|0|0|1|2016-03-02 22:56:31|2016-03-02 22:56:15|121.437597|31.229527|19.1|318.0|9|016|A|0|1|1|0|1|2|2016-03-02 23:00:05|2016-03-02 22:59:49|121.431708|31.237410|0.0|339.0|8|000
10703|A|0|0|0|1|0|1|2016-03-02 23:00:02|2016-03-02 22:59:46|121.345412|31.221297|82.5|336.0|10|083|A|0|1|V|0|0|2|2016-03-02 23:00:10|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26607|A|0|0|1|0|0|1|2016-03-02 22:59:50|2016-03-02 22:59:34|121.457655|31.245492|83.2|177.0|10|083|A|0|1|0|0|0|2|2016-03-02 23:00:12|2016-03-02 22:59:46|121.458228|31.243510|70.5|159.0|10|068
20696|A|0|0|0|0|1|1|2016-03-02 22:11:50|2016-03-02 22:11:26|121.316292|31.189117|62.3|264.0|10|062|A|0|1|3|0|0|2|2016-03-02 23:00:14|2016-03-02 22:59:58|121.489198|31.281047|0.0|106.0|9|000
26320|A|0|0|0|0|0|1|2016-03-02 22:48:13|2016-03-02 22:47:57|121.487172|31.099070|0.0|346.0|10|000|A|0|1|1|0|0|2|2016-03-02 23:00:14|2016-03-02 22:59:58|121.508973|31.141723|2.3|333.0|10|000
26003|A|0|0|0|0|0|1|2016-03-02 22:38:46|2016-03-02 22:38:30|121.438988|31.253268|19.2|328.0|8|016|A|0|1|1|0|1|2|2016-03-02 23:00:15|2016-03-02 22:59:59|121.385300|31.212228|0.0|281.0|9|000
23889|A|0|0|0|0|0|1|2016-03-02 22:04:39|2016-03-02 22:04:17|121.318368|31.198263|40.3|358.0|5|040|A|0|1|1|0|0|2|2016-03-02 23:00:15|2016-03-02 22:59:59|121.527720|31.332090|0.0|149.0|9|000
23651|A|0|0|0|0|0|1|2016-03-02 22:45:25|2016-03-02 22:45:09|121.460840|31.205653|19.0|60.0|7|019|A|0|1|1|0|0|2|2016-03-02 23:00:16|2016-03-02 23:00:00|121.520828|31.205003|0.0|188.0|8|000
23381|A|0|0|0|0|0|1|2016-03-02 22:43:53|2016-03-02 22:43:38|121.413523|31.235135|34.7|218.0|4|029|A|0|1|1|0|1|2|2016-03-02 23:00:17|2016-03-02 23:00:00|121.422217|31.273902|0.0|56.0|6|000
20524|A|0|0|1|0|0|1|2016-03-02 22:26:45|2016-03-02 22:26:29|121.465937|31.206210|15.7|123.0|9|014|A|0|1|0|1|0|2|2016-03-02 23:00:17|2016-03-02 23:00:01|121.384862|31.155468|0.0|251.0|9|000
26376|A|0|0|0|0|0|1|2016-03-02 22:34:45|2016-03-02 22:34:30|121.418527|31.173348|7.4|263.0|9|006|A|0|1|1|0|0|2|2016-03-02 23:00:17|2016-03-02 23:00:01|121.304080|31.210440|5.4|256.0|9|000
23884|A|0|0|0|0|0|1|2016-03-02 23:00:18|2016-03-02 22:59:26|121.657310|31.188378|0.0|246.0|9|000|A|0|1|1|0|0|2|2016-03-02 23:00:18|2016-03-02 22:59:28|121.657310|31.188378|0.0|246.0|9|000
26217|A|0|0|0|0|0|1|2016-03-02 22:44:53|2016-03-02 22:44:38|121.447575|31.228860|14.0|17.0|5|000|A|0|1|1|0|1|2|2016-03-02 23:00:19|2016-03-02 22:59:43|121.413103|31.237752|15.8|215.0|10|013
10703|A|0|0|0|1|0|1|2016-03-02 23:00:12|2016-03-02 22:59:56|121.344483|31.223323|86.7|341.0|10|086|A|0|1|V|0|0|2|2016-03-02 23:00:20|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25733|A|0|0|0|0|0|1|2016-03-02 22:46:08|2016-03-02 22:45:52|121.395673|31.213955|26.3|344.0|8|026|A|0|1|1|0|0|2|2016-03-02 23:00:21|2016-03-02 23:00:05|121.374272|31.237673|0.0|3.0|6|000
