10703|A|0|0|0|0|0|1|2016-03-02 21:59:59|2016-03-02 21:59:43|121.490442|31.179985|0.0|349.0|10|000|A|0|1|V|0|0|2|2016-03-02 22:00:01|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23634|A|0|0|0|0|0|1|2016-03-02 21:53:01|2016-03-02 21:52:44|121.377770|31.197108|20.5|148.0|10|020|A|0|1|1|0|0|2|2016-03-02 22:00:01|2016-03-02 21:59:46|121.387287|31.181342|0.0|293.0|9|000
20592|A|0|0|0|0|0|1|2016-03-02 21:48:43|2016-03-02 21:48:27|121.414455|31.197830|29.2|270.0|10|028|A|0|1|1|0|1|2|2016-03-02 22:00:06|2016-03-02 21:59:50|121.393448|31.208333|0.0|91.0|9|000
25690|A|0|0|0|0|0|1|2016-03-02 21:16:01|2016-03-02 21:15:44|121.346877|31.222623|23.3|18.0|11|000|A|0|1|5|0|0|2|2016-03-02 22:00:07|2016-03-02 21:59:51|121.560045|31.198760|9.8|267.0|10|010
27465|A|0|0|0|0|0|1|2016-03-02 21:27:38|2016-03-02 21:26:44|121.466750|31.306402|14.1|149.0|8|013|A|0|1|1|0|0|2|2016-03-02 22:00:07|2016-03-02 21:59:42|121.464838|31.297633|0.0|357.0|8|000
23572|A|0|0|0|0|0|1|2016-03-02 21:40:31|2016-03-02 21:40:15|121.483643|31.263962|32.6|159.0|8|031|A|0|1|0|0|1|2|2016-03-02 22:00:07|2016-03-02 21:59:51|121.525790|31.330610|0.0|185.0|9|000
25701|A|0|0|0|0|0|1|2016-03-02 21:54:13|2016-03-02 21:53:58|121.427582|31.239092|21.8|87.0|5|007|A|0|1|1|0|0|2|2016-03-02 22:00:08|2016-03-02 21:59:52|121.443025|31.234648|0.0|202.0|6|008
25955|A|0|0|0|0|0|1|2016-03-02 21:44:15|2016-03-02 21:43:59|121.435837|31.292932|2.7|247.0|10|012|A|0|1|1|0|1|2|2016-03-02 22:00:09|2016-03-02 21:59:53|121.457348|31.272065|0.0|66.0|9|000
10703|A|0|0|0|0|0|1|2016-03-02 22:00:07|2016-03-02 21:59:51|121.490383|31.180293|22.8|2.0|10|022|A|0|1|V|0|0|2|2016-03-02 22:00:10|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26381|A|0|0|0|0|0|1|2016-03-02 21:37:46|2016-03-02 21:37:30|121.411242|31.219957|12.6|156.0|7|011|A|0|1|1|0|0|2|2016-03-02 22:00:11|2016-03-02 21:59:55|121.432562|31.232492|3.9|60.0|8|004
11947|A|0|0|0|0|0|1|2016-03-02 21:31:16|2016-03-02 21:30:55|121.441127|31.196165|14.8|233.0|6|013|A|0|1|1|0|1|2|2016-03-02 22:00:11|2016-03-02 21:59:55|121.549618|31.194937|5.6|85.0|7|006
23688|A|0|0|0|0|0|1|2016-03-02 21:18:32|2016-03-02 21:18:16|121.343243|31.289052|34.9|70.0|9|034|A|0|1|0|0|0|2|2016-03-02 22:00:13|2016-03-02 21:53:48|121.495410|31.129168|17.0|280.0|8|014
23576|A|0|0|1|0|0|1|2016-03-02 21:31:54|2016-03-02 21:31:36|121.471148|31.234443|25.4|147.0|6|023|A|0|1|1|0|0|2|2016-03-02 22:00:15|2016-03-02 21:59:25|121.510938|31.138647|18.4|329.0|7|018
26185|A|0|0|0|0|0|1|2016-03-02 21:58:02|2016-03-02 21:57:46|121.381310|31.249292|56.1|107.0|10|054|A|0|1|1|0|1|2|2016-03-02 22:00:15|2016-03-02 21:59:59|121.386973|31.253535|0.0|21.0|9|000
23545|A|0|0|0|0|0|1|2016-03-02 21:46:29|2016-03-02 21:46:13|121.393232|31.196125|15.1|251.0|9|014|A|0|1|0|0|0|2|2016-03-02 22:00:15|2016-03-02 21:59:59|121.379475|31.174635|0.0|255.0|8|000
25951|A|0|0|0|0|0|1|2016-03-02 21:50:46|2016-03-02 21:50:29|121.480543|31.250183|4.1|168.0|8|018|A|0|1|1|0|0|2|2016-03-02 22:00:18|2016-03-02 22:00:02|121.457995|31.254255|3.0|256.0|10|017
10703|A|0|0|0|0|0|1|2016-03-02 22:00:20|2016-03-02 22:00:04|121.491500|31.180747|44.9|72.0|10|045|A|0|1|V|0|0|2|2016-03-02 22:00:20|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23651|A|0|0|0|0|0|1|2016-03-02 21:47:11|2016-03-02 21:46:56|121.366263|31.177328|15.5|164.0|8|016|A|0|1|1|0|0|2|2016-03-02 22:00:21|2016-03-02 22:00:05|121.396527|31.156575|3.0|327.0|9|000
23808|A|0|0|0|0|0|1|2016-03-02 21:44:13|2016-03-02 21:43:57|121.530692|31.273260|19.6|146.0|9|019|A|0|1|1|0|0|2|2016-03-02 22:00:21|2016-03-02 22:00:05|121.483318|31.271902|0.0|210.0|8|000
25969|A|0|0|0|0|0|1|2016-03-02 21:57:07|2016-03-02 21:56:51|121.473247|31.201497|15.0|243.0|10|012|A|0|1|1|0|1|2|2016-03-02 22:00:21|2016-03-02 22:00:05|121.478203|31.208197|25.9|68.0|10|027
