13730|A|0|0|1|0|0|1|2016-03-02 18:00:07|2016-03-02 17:53:51|121.397825|31.213137|17.5|276.0|8|017|A|0|1|1|0|1|2|2016-03-02 18:00:07|2016-03-02 17:53:11|121.398072|31.213278|14.1|278.0|8|013
25800|A|0|0|0|0|0|1|2016-03-02 18:00:07|2016-03-02 17:59:51|121.448203|31.272283|0.0|72.0|7|000|A|0|1|1|0|0|2|2016-03-02 18:00:10|2016-03-02 17:59:53|121.448203|31.272283|0.0|72.0|7|000
18048|A|0|0|1|0|0|1|2016-03-02 18:00:20|2016-03-02 17:56:12|121.267537|31.167843|17.7|151.0|8|017|A|0|1|1|0|0|2|2016-03-02 18:00:20|2016-03-02 17:54:30|121.264395|31.172857|0.0|69.0|8|000
18048|A|0|0|0|0|0|1|2016-03-02 18:00:20|2016-03-02 17:56:14|121.267587|31.167762|21.4|153.0|8|021|A|0|1|1|0|0|2|2016-03-02 18:00:20|2016-03-02 17:54:40|121.264395|31.172857|0.0|57.0|8|000
18048|A|0|0|0|0|1|1|2016-03-02 18:00:20|2016-03-02 17:57:04|121.267732|31.167502|0.0|155.0|8|000|A|0|1|1|0|0|2|2016-03-02 18:00:20|2016-03-02 17:56:02|121.267423|31.168028|0.0|163.0|8|000
10463|A|0|0|1|0|1|1|2016-03-02 18:00:21|2016-03-02 18:00:00|121.397677|31.246998|6.6|201.0|8|005|A|0|1|1|0|1|2|2016-03-02 18:00:21|2016-03-02 17:59:10|121.397665|31.248023|7.9|169.0|8|007
17115|A|0|0|0|1|0|1|2016-03-02 18:00:23|2016-03-02 17:55:05|121.497692|31.236687|22.4|255.0|8|024|A|0|1|1|0|1|2|2016-03-02 18:00:23|2016-03-02 17:55:34|121.497272|31.236377|0.0|239.0|8|000
25726|A|0|0|0|0|0|1|2016-03-02 18:00:27|2016-03-02 17:56:23|121.381570|31.205523|22.4|268.0|8|022|A|0|1|1|0|0|2|2016-03-02 18:00:27|2016-03-02 17:57:03|121.379325|31.205485|0.0|277.0|8|001
25726|A|0|0|0|0|0|1|2016-03-02 18:00:27|2016-03-02 17:57:52|121.379320|31.205487|0.0|277.0|8|000|A|0|1|1|0|0|2|2016-03-02 18:00:27|2016-03-02 17:57:23|121.379322|31.205485|0.0|277.0|8|000
11452|A|0|0|0|0|0|1|2016-03-02 18:00:28|2016-03-02 17:55:27|121.389987|31.142972|43.3|75.0|8|041|A|0|1|1|0|0|2|2016-03-02 18:00:28|2016-03-02 17:56:06|121.391445|31.142245|0.0|168.0|8|000
20456|A|0|0|0|0|0|1|2016-03-02 18:00:30|2016-03-02 17:58:13|121.366650|31.221907|10.0|262.0|4|008|A|0|1|2|0|0|2|2016-03-02 18:00:30|2016-03-02 17:57:53|121.366713|31.221902|1.0|26.0|6|000
27385|A|0|0|0|0|0|1|2016-03-02 18:00:51|2016-03-02 17:59:11|121.343785|31.156927|2.3|151.0|7|014|A|0|1|1|0|0|2|2016-03-02 18:00:51|2016-03-02 17:59:34|121.344435|31.155947|4.6|151.0|7|027
11853|A|0|0|0|0|1|1|2016-03-02 18:01:15|2016-03-02 17:52:02|121.514792|31.229918|0.0|253.0|8|000|A|0|1|1|0|1|2|2016-03-02 18:01:15|2016-03-02 17:51:52|121.514792|31.229918|0.0|253.0|8|000
