20332|A|0|0|1|0|0|1|2016-03-02 12:45:41|2016-03-02 12:44:05|121.386875|31.204753|0.0|171.0|9|000|A|0|1|1|0|0|2|2016-03-02 14:00:02|2016-03-02 13:59:36|121.362597|31.191335|0.0|171.0|10|000
26444|A|0|0|0|0|0|1|2016-03-02 13:29:06|2016-03-02 13:28:50|121.490082|31.309992|46.9|269.0|9|047|A|0|1|1|0|0|2|2016-03-02 14:00:04|2016-03-02 13:59:48|121.483120|31.234235|0.0|292.0|8|000
23504|A|0|0|0|0|0|1|2016-03-02 13:30:45|2016-03-02 13:30:30|121.410735|31.266265|37.9|190.0|6|039|A|0|1|1|0|0|2|2016-03-02 14:00:04|2016-03-02 13:59:49|121.486282|31.257363|0.0|121.0|8|000
23824|A|0|0|0|0|0|1|2016-03-02 13:59:54|2016-03-02 13:59:38|120.663595|31.304937|0.0|109.0|10|000|A|0|1|1|0|0|2|2016-03-02 14:00:04|2016-03-02 13:59:47|121.424560|31.248548|30.8|52.0|8|030
23730|A|0|0|0|0|0|1|2016-03-02 13:17:05|2016-03-02 13:16:50|121.426825|31.351968|16.9|72.0|8|016|A|0|1|1|0|0|2|2016-03-02 14:00:06|2016-03-02 13:59:48|121.512575|31.281952|0.0|160.0|10|000
23798|A|0|0|0|0|0|1|2016-03-02 13:41:24|2016-03-02 13:41:09|121.515923|31.299195|12.5|355.0|9|011|A|0|1|1|0|0|2|2016-03-02 14:00:07|2016-03-02 13:59:51|121.433827|31.280930|0.0|338.0|8|000
26343|A|0|0|0|0|0|1|2016-03-02 13:38:30|2016-03-02 13:38:15|121.454593|31.274780|33.5|256.0|7|028|A|0|1|1|0|0|2|2016-03-02 14:00:07|2016-03-02 13:59:51|121.384550|31.322370|0.0|79.0|9|000
25803|A|0|0|0|0|0|1|2016-03-02 13:42:41|2016-03-02 13:42:25|121.451332|31.253535|22.9|293.0|8|022|A|0|1|1|0|0|2|2016-03-02 14:00:07|2016-03-02 13:59:48|121.425232|31.351640|4.8|258.0|10|003
27105|A|0|0|1|0|0|1|2016-03-02 13:42:19|2016-03-02 13:36:59|121.480973|31.245792|12.0|115.0|7|012|A|0|1|1|0|0|2|2016-03-02 14:00:08|2016-03-02 13:58:40|121.438002|31.218867|26.0|268.0|8|017
23525|A|0|0|1|0|0|1|2016-03-02 13:51:30|2016-03-02 13:51:14|121.429038|31.214303|6.8|159.0|9|005|A|0|1|1|0|0|2|2016-03-02 14:00:08|2016-03-02 13:59:53|121.433000|31.197582|0.0|252.0|10|000
10703|A|0|0|0|0|0|1|2016-03-02 14:00:04|2016-03-02 13:59:48|121.413023|31.289602|63.5|86.0|10|063|A|0|1|V|0|0|2|2016-03-02 14:00:08|2016-03-02 09:12:19|121.412520|31.135412|28.0|327.0|0|028-
20549|A|0|0|1|0|0|1|2016-03-02 13:45:22|2016-03-02 13:45:05|121.592858|31.250185|22.9|238.0|10|023|A|0|1|1|0|0|2|2016-03-02 14:00:09|2016-03-02 13:59:53|121.553208|31.255808|3.9|334.0|10|000
23876|A|0|0|0|0|0|1|2016-03-02 13:50:33|2016-03-02 13:50:18|121.445888|31.295815|19.9|340.0|8|014|A|0|1|1|0|0|2|2016-03-02 14:00:09|2016-03-02 13:59:54|121.448432|31.332118|0.0|80.0|9|000
20047|A|0|0|0|0|0|1|2016-03-02 13:53:56|2016-03-02 13:53:38|121.410625|31.304550|29.0|260.0|10|024|A|0|1|0|0|0|2|2016-03-02 14:00:10|2016-03-02 13:59:42|121.400715|31.295947|0.0|95.0|9|000
23009|A|0|0|0|0|0|1|2016-03-02 13:41:26|2016-03-02 13:41:11|121.430082|31.239903|25.6|105.0|8|025|A|0|1|5|0|0|2|2016-03-02 14:00:11|2016-03-02 13:59:55|121.484782|31.262537|11.9|21.0|8|013
25109|A|0|0|0|0|0|1|2016-03-02 13:50:54|2016-03-02 13:47:24|121.388583|31.199107|28.1|359.0|9|017|A|0|1|0|0|0|2|2016-03-02 14:00:12|2016-03-02 13:59:47|121.412557|31.173407|0.0|167.0|9|000
26200|A|0|0|2|0|1|1|2016-03-02 13:55:22|2016-03-02 13:55:04|121.394903|31.283145|23.2|109.0|8|022|A|0|1|3|0|1|2|2016-03-02 14:00:14|2016-03-02 13:59:58|121.403190|31.285218|0.0|82.0|9|000
14275|A|0|0|1|0|0|1|2016-03-02 14:00:14|2016-03-02 13:59:22|121.409163|31.145038|31.0|214.0|5|020|A|0|1|1|0|0|2|2016-03-02 14:00:14|2016-03-02 13:59:02|121.409395|31.145123|0.0|7.0|4|000
23024|A|0|0|0|0|0|1|2016-03-02 13:48:11|2016-03-02 13:47:56|121.459872|31.223343|12.2|256.0|9|007|A|0|1|1|0|0|2|2016-03-02 14:00:17|2016-03-02 14:00:01|121.462775|31.232945|12.2|342.0|10|010
10703|A|0|0|0|0|0|1|2016-03-02 14:00:14|2016-03-02 13:59:58|121.414668|31.289687|54.1|86.0|10|054|A|0|1|V|0|0|2|2016-03-02 14:00:18|2016-03-02 09:12:19|121.412520|31.135412|28.0|327.0|0|028-
23767|A|0|0|0|0|0|1|2016-03-02 13:21:52|2016-03-02 13:21:37|121.389752|31.205762|22.2|264.0|9|020|A|0|1|1|0|1|2|2016-03-02 14:00:19|2016-03-02 13:59:51|121.227185|31.187685|0.0|219.0|9|000
25089|A|0|0|0|0|0|1|2016-03-02 14:00:22|2016-03-02 13:57:28|121.318652|31.194922|37.6|198.0|6|035|A|0|1|1|0|0|2|2016-03-02 14:00:22|2016-03-02 13:56:08|121.321948|31.195280|0.0|235.0|6|000
00146|A|0|0|0|0|0|1|2016-03-02 14:00:23|2016-03-02 14:00:04|121.355953|31.203688|0.0|297.0|8|007|A|0|1|1|0|0|2|2016-03-02 14:00:23|2016-03-02 14:00:06|121.355915|31.203695|0.0|286.0|8|006
23824|A|0|0|0|0|0|1|2016-03-02 14:00:15|2016-03-02 13:59:59|120.663595|31.304937|0.0|109.0|10|000|A|0|1|1|0|0|2|2016-03-02 14:00:23|2016-03-02 14:00:07|121.425313|31.249102|0.0|52.0|8|000
25895|A|0|0|0|0|0|1|2016-03-02 13:46:40|2016-03-02 13:46:25|121.435842|31.185542|19.2|72.0|9|016|A|0|1|0|1|1|2|2016-03-02 14:00:24|2016-03-02 14:00:07|121.400303|31.146452|0.0|167.0|8|000
18102|A|0|0|0|0|0|1|2016-03-02 13:14:51|2016-03-02 13:14:34|121.314127|31.191912|26.1|169.0|6|024|A|0|1|1|0|1|2|2016-03-02 14:00:25|2016-03-02 14:00:06|121.439535|31.203353|0.0|359.0|6|000
27307|A|0|0|0|0|1|1|2016-03-02 14:00:26|2016-03-02 13:55:55|121.389235|31.196328|0.0|142.0|8|000|A|0|1|1|0|0|2|2016-03-02 14:00:26|2016-03-02 13:56:12|121.389273|31.196238|17.9|172.0|9|012
27307|A|0|0|0|0|1|1|2016-03-02 14:00:26|2016-03-02 13:55:45|121.389235|31.196328|0.0|142.0|7|000|A|0|1|1|0|0|2|2016-03-02 14:00:26|2016-03-02 13:57:45|121.391715|31.193850|30.0|93.0|8|029
21282|A|0|0|0|0|1|1|2016-03-02 12:57:32|2016-03-02 12:51:16|121.763133|31.137390|34.5|259.0|9|035|A|0|1|1|0|0|2|2016-03-02 14:00:27|2016-03-02 13:49:48|121.758252|31.158047|0.0|75.0|9|000
26592|A|0|0|2|0|0|1|2016-03-02 14:00:20|2016-03-02 14:00:02|121.491602|31.249372|14.7|241.0|5|012|A|0|1|2|0|0|2|2016-03-02 14:00:27|2016-03-02 14:00:12|121.490843|31.248883|27.4|241.0|6|027
26026|A|0|0|0|0|0|1|2016-03-02 13:32:41|2016-03-02 13:32:26|121.452632|31.189002|47.2|70.0|8|041|A|0|1|1|0|1|2|2016-03-02 14:00:28|2016-03-02 13:59:01|121.497698|31.243727|0.0|318.0|6|000
23775|A|0|0|0|0|0|1|2016-03-02 13:37:58|2016-03-02 13:37:43|121.507363|31.275608|24.9|254.0|7|022|A|0|1|1|0|0|2|2016-03-02 14:00:28|2016-03-02 14:00:10|121.462593|31.234988|2.4|120.0|7|000
10703|A|0|0|0|0|1|1|2016-03-02 14:00:23|2016-03-02 14:00:08|121.416453|31.289780|60.8|86.0|10|062|A|0|1|V|0|0|2|2016-03-02 14:00:28|2016-03-02 09:12:19|121.412520|31.135412|28.0|327.0|0|028-
26922|A|0|0|0|0|1|1|2016-03-02 13:10:09|2016-03-02 13:09:43|121.521348|31.328665|35.3|357.0|7|031|A|0|1|1|0|0|2|2016-03-02 14:00:30|2016-03-02 13:59:32|121.466907|31.299087|10.2|268.0|7|000
23824|A|0|0|0|0|0|1|2016-03-02 14:00:26|2016-03-02 14:00:09|120.663595|31.304937|0.0|109.0|10|000|A|0|1|1|0|0|2|2016-03-02 14:00:33|2016-03-02 14:00:17|121.425517|31.249287|9.6|41.0|8|008
23770|A|0|0|0|0|0|1|2016-03-02 13:53:23|2016-03-02 13:53:07|121.480665|31.238887|13.7|167.0|9|009|A|0|1|0|0|0|2|2016-03-02 14:00:34|2016-03-02 13:59:38|121.485835|31.231343|0.0|83.0|8|000
23770|A|0|0|1|0|0|1|2016-03-02 14:00:34|2016-03-02 13:59:39|121.485835|31.231343|0.0|83.0|9|000|A|0|1|1|0|0|2|2016-03-02 14:00:34|2016-03-02 13:59:42|121.485820|31.231345|5.7|79.0|9|005
20637|A|0|0|0|0|0|1|2016-03-02 13:47:56|2016-03-02 13:47:41|121.407700|31.309335|12.6|148.0|9|013|A|0|1|1|0|0|2|2016-03-02 14:00:35|2016-03-02 14:00:19|121.406298|31.275662|0.0|207.0|7|000
26328|A|0|0|0|0|0|1|2016-03-02 13:07:27|2016-03-02 13:07:12|121.584603|31.211083|18.9|251.0|6|017|A|0|1|1|0|0|2|2016-03-02 14:00:35|2016-03-02 14:00:19|121.507668|31.061063|0.0|357.0|7|000
23694|A|0|0|0|0|0|1|2016-03-02 13:53:45|2016-03-02 13:53:30|121.513493|31.212060|25.1|112.0|8|024|A|0|1|1|0|0|2|2016-03-02 14:00:36|2016-03-02 14:00:20|121.502990|31.207605|0.0|206.0|10|000
