13397|A|0|0|0|0|0|1|2016-03-02 10:00:01|2016-03-02 09:55:08|121.424180|31.113718|25.4|342.0|8|025|A|0|1|1|0|0|2|2016-03-02 10:00:01|2016-03-02 09:54:58|121.424293|31.113403|0.0|64.0|8|000
13397|A|0|0|0|0|1|1|2016-03-02 10:00:01|2016-03-02 09:55:18|121.423997|31.114268|10.7|347.0|8|011|A|0|1|1|0|1|2|2016-03-02 10:00:01|2016-03-02 09:54:48|121.424288|31.113365|11.5|3.0|7|014
10333|A|0|0|0|0|0|1|2016-03-02 10:00:01|2016-03-02 09:59:42|121.373065|31.218012|24.9|262.0|7|020|A|0|1|1|0|0|2|2016-03-02 10:00:01|2016-03-02 09:59:34|121.373192|31.218023|0.0|290.0|7|000
20526|A|0|0|0|0|0|1|2016-03-02 09:39:59|2016-03-02 09:39:43|121.504807|31.230545|15.2|75.0|4|005|A|0|1|1|0|1|2|2016-03-02 10:00:01|2016-03-02 09:59:46|121.491805|31.172298|8.4|166.0|6|007
11271|A|0|0|0|0|1|1|2016-03-02 10:00:01|2016-03-02 09:56:13|121.395578|31.207927|12.3|13.0|8|014|A|0|1|1|0|1|2|2016-03-02 10:00:01|2016-03-02 09:56:31|121.395575|31.207983|0.0|5.0|7|000
20606|A|0|0|1|0|0|1|2016-03-02 09:24:28|2016-03-02 09:24:12|121.413683|31.170603|18.4|343.0|8|017|A|0|1|1|0|0|2|2016-03-02 10:00:03|2016-03-02 09:59:47|121.316688|31.195182|0.0|284.0|9|000
26012|A|0|0|0|0|0|1|2016-03-02 09:55:15|2016-03-02 09:55:00|121.353893|31.217638|18.1|161.0|8|017|A|0|1|1|0|0|2|2016-03-02 10:00:04|2016-03-02 09:59:49|121.355553|31.204422|0.0|180.0|5|000
26438|A|0|0|0|0|0|1|2016-03-02 09:41:12|2016-03-02 09:40:56|121.426858|31.295325|19.9|171.0|9|018|A|0|1|1|0|0|2|2016-03-02 10:00:05|2016-03-02 09:59:50|121.459132|31.281852|0.0|85.0|10|000
23866|A|0|0|0|0|0|1|2016-03-02 09:42:22|2016-03-02 09:42:07|121.395753|31.132240|3.7|305.0|10|004|A|0|1|1|0|1|2|2016-03-02 10:00:06|2016-03-02 09:59:51|121.364805|31.142117|0.0|329.0|10|000
21937|A|0|0|V|0|0|1|2016-03-02 10:00:07|2016-03-02 09:54:51|121.503402|31.236733|12.0|196.0|0|012-|A|0|1|1|0|0|2|2016-03-02 10:00:07|2016-03-02 09:56:40|121.502788|31.235785|25.2|249.0|8|025
25880|A|0|0|0|0|1|1|2016-03-02 09:43:15|2016-03-02 09:42:58|121.444240|31.213440|15.9|50.0|6|027|A|0|1|1|0|0|2|2016-03-02 10:00:07|2016-03-02 09:59:52|121.472107|31.233247|0.0|323.0|7|000
26106|A|0|0|0|0|1|1|2016-03-02 09:48:58|2016-03-02 09:48:42|121.526153|31.267397|6.6|79.0|8|000|A|0|1|0|0|1|2|2016-03-02 10:00:08|2016-03-02 09:59:52|121.506960|31.258907|8.8|304.0|8|007
23682|A|0|0|0|0|0|1|2016-03-02 09:50:47|2016-03-02 09:50:32|121.427047|31.221568|7.9|236.0|9|005|A|0|1|1|0|0|2|2016-03-02 10:00:08|2016-03-02 09:59:53|121.410137|31.214477|0.0|264.0|7|000
26241|A|0|0|0|0|0|1|2016-03-02 09:49:59|2016-03-02 09:49:44|121.436967|31.225458|10.9|128.0|8|011|A|0|1|1|0|1|2|2016-03-02 10:00:08|2016-03-02 09:59:53|121.455848|31.227280|0.0|171.0|9|000
