14351|A|0|0|0|0|0|1|2016-03-02 12:00:07|2016-03-02 11:54:10|121.475288|31.236752|0.0|76.0|6|000|A|0|1|1|0|0|2|2016-03-02 12:00:18|2016-03-02 11:54:32|121.475288|31.236752|0.0|76.0|5|000
14644|A|0|0|0|0|1|1|2016-03-02 12:00:43|2016-03-02 12:00:06|121.381043|31.212525|20.5|280.0|7|023|A|0|1|1|0|0|2|2016-03-02 12:00:43|2016-03-02 12:00:27|121.380878|31.212557|3.4|254.0|6|000
26805|A|0|0|0|0|0|1|2016-03-02 12:00:08|2016-03-02 11:59:53|121.476843|31.249783|0.0|234.0|6|000|A|0|1|0|0|1|2|2016-03-02 12:00:45|2016-03-02 12:00:28|121.477527|31.247462|41.1|168.0|7|044
23727|A|0|0|0|0|0|1|2016-03-02 12:00:48|2016-03-02 12:00:32|121.472358|31.199445|0.0|268.0|9|000|A|0|1|1|0|0|2|2016-03-02 12:00:49|2016-03-02 12:00:33|121.472358|31.199445|0.0|268.0|9|000
23449|A|0|0|0|0|0|1|2016-03-02 12:00:55|2016-03-02 12:00:33|121.410675|31.240108|0.0|43.0|5|000|A|0|1|1|0|0|2|2016-03-02 12:00:55|2016-03-02 12:00:35|121.410675|31.240108|0.0|43.0|5|000
25974|A|0|0|0|0|1|1|2016-03-02 12:00:54|2016-03-02 12:00:37|121.531290|31.294238|0.0|67.0|6|000|A|0|1|1|0|1|2|2016-03-02 12:00:57|2016-03-02 12:00:42|121.531290|31.294238|0.0|67.0|7|000
15351|A|0|0|0|0|0|1|2016-03-02 12:01:06|2016-03-02 11:51:06|121.484350|31.237313|10.0|263.0|9|004|A|0|1|1|0|0|2|2016-03-02 12:01:06|2016-03-02 11:51:03|121.484338|31.237322|1.0|269.0|10|000
10734|A|0|0|1|0|0|1|2016-03-02 12:01:21|2016-03-02 11:59:56|121.528315|31.225313|13.1|150.0|10|011|A|0|1|1|0|1|2|2016-03-02 12:01:21|2016-03-02 11:59:39|121.528235|31.225468|0.0|331.0|11|000
23357|A|0|0|0|0|0|1|2016-03-02 12:01:22|2016-03-02 12:01:06|121.364238|31.189127|0.0|69.0|10|000|A|0|1|1|0|0|2|2016-03-02 12:01:29|2016-03-02 12:01:07|121.364238|31.189127|0.0|69.0|10|000
20289|A|0|0|0|0|0|1|2016-03-02 12:01:33|2016-03-02 11:59:55|121.515065|31.198727|18.0|296.0|10|017|A|0|1|1|0|0|2|2016-03-02 12:01:33|2016-03-02 12:00:53|121.513032|31.199635|28.0|295.0|9|028
11316|A|0|0|V|1|1|1|2016-03-02 12:01:33|2016-03-02 11:55:59|121.498827|31.236827|5.9|253.0|0|011|A|0|1|1|0|1|2|2016-03-02 12:01:33|2016-03-02 11:58:47|121.496963|31.241698|30.3|40.0|4|011
26432|A|0|0|0|0|0|1|2016-03-02 12:00:04|2016-03-02 11:59:48|121.380500|31.243353|26.4|125.0|9|031|A|0|1|1|0|0|2|2016-03-02 12:01:37|2016-03-02 12:01:21|121.380415|31.243382|0.0|125.0|10|000
20531|A|0|0|0|1|0|1|2016-03-02 12:01:41|2016-03-02 11:57:16|121.499783|31.235785|19.7|176.0|7|017|A|0|1|1|0|0|2|2016-03-02 12:01:41|2016-03-02 11:58:04|121.500390|31.235522|33.5|355.0|6|027
20531|A|0|0|0|1|0|1|2016-03-02 12:01:41|2016-03-02 11:57:18|121.499832|31.235678|16.5|208.0|7|017|A|0|1|1|0|0|2|2016-03-02 12:01:41|2016-03-02 11:58:25|121.499578|31.237318|38.3|350.0|5|031
26805|A|0|0|0|0|0|1|2016-03-02 12:01:04|2016-03-02 12:00:38|121.477787|31.246852|36.6|175.0|8|031|A|0|1|0|0|1|2|2016-03-02 12:01:48|2016-03-02 12:01:32|121.478862|31.242295|15.5|225.0|8|015
17918|A|0|0|0|0|0|1|2016-03-02 12:01:49|2016-03-02 12:00:58|121.496653|31.237453|12.1|157.0|6|007|A|0|1|2|0|0|2|2016-03-02 12:01:49|2016-03-02 12:00:42|121.496667|31.237477|0.0|101.0|6|000
26398|A|0|0|0|0|0|1|2016-03-02 12:01:59|2016-03-02 12:01:43|121.485862|31.247912|0.0|110.0|8|000|A|0|1|1|0|0|2|2016-03-02 12:02:11|2016-03-02 12:01:55|121.485862|31.247912|0.0|110.0|10|000
11447|A|0|0|0|0|1|1|2016-03-02 12:02:16|2016-03-02 11:56:39|121.390888|31.214150|2.0|13.0|10|005|A|0|1|1|0|1|2|2016-03-02 12:02:16|2016-03-02 11:56:53|121.390890|31.214152|0.0|13.0|10|000
11447|A|0|0|0|0|0|1|2016-03-02 12:02:17|2016-03-02 11:58:06|121.391188|31.214803|15.2|96.0|9|014|A|0|1|1|0|1|2|2016-03-02 12:02:17|2016-03-02 11:57:56|121.391000|31.214657|14.9|13.0|9|016
